feed,title,long_url,short_url
GithubAdvisories,[GHSA-qrfr-r945-w4v6] Malware in @wbgo/shared,https://github.com/advisories/GHSA-qrfr-r945-w4v6,https://da.gd/FiaXZK
GithubAdvisories,[GHSA-932x-xv7p-pq8f] Malware in @wb-team/uikit-myteam-web,https://github.com/advisories/GHSA-932x-xv7p-pq8f,https://da.gd/y5Api2
GithubAdvisories,[GHSA-7w89-3478-9838] Malware in @santandergroup-uk/edgehome-components,https://github.com/advisories/GHSA-7w89-3478-9838,https://da.gd/ls1A2
GithubAdvisories,[GHSA-758f-75gv-c4m3] Malware in @riag-libs/pattern-library-react-hooks,https://github.com/advisories/GHSA-758f-75gv-c4m3,https://da.gd/ODHACE
GithubAdvisories,[GHSA-wc42-f5gw-656w] Malware in @spx-smartsorting/vue,https://github.com/advisories/GHSA-wc42-f5gw-656w,https://da.gd/H3tCBv
GithubAdvisories,[GHSA-r6hp-ff27-vmhh] Malware in @spx-workforceops/shared-vue,https://github.com/advisories/GHSA-r6hp-ff27-vmhh,https://da.gd/HqQQ
GithubAdvisories,[GHSA-vwcv-3mcr-rq5q] Malware in @spx-delivery/react,https://github.com/advisories/GHSA-vwcv-3mcr-rq5q,https://da.gd/9s0sV4
GithubAdvisories,[GHSA-vwg7-c28p-rvrp] Malware in @servicepoint/vue-project,https://github.com/advisories/GHSA-vwg7-c28p-rvrp,https://da.gd/S8LVH
GithubAdvisories,[GHSA-4r5c-58jj-47rr] Malware in internallib_v828,https://github.com/advisories/GHSA-4r5c-58jj-47rr,https://da.gd/fMClP
GithubAdvisories,[GHSA-5rrx-w333-h86q] Malware in kwp-shared-components-production-system,https://github.com/advisories/GHSA-5rrx-w333-h86q,https://da.gd/dApiH
GithubAdvisories,[GHSA-6r97-q2pc-v98m] Malware in @flipster/utils,https://github.com/advisories/GHSA-6r97-q2pc-v98m,https://da.gd/oSXFcO
GithubAdvisories,[GHSA-v532-mx4j-wq5x] Malware in knex.js,https://github.com/advisories/GHSA-v532-mx4j-wq5x,https://da.gd/SvEdi7
GithubAdvisories,[GHSA-7hw4-xjm9-2fr7] Malware in stylus.js,https://github.com/advisories/GHSA-7hw4-xjm9-2fr7,https://da.gd/wCKHr8
GithubAdvisories,[GHSA-vg7v-pm3q-r4f5] Malware in pump.js,https://github.com/advisories/GHSA-vg7v-pm3q-r4f5,https://da.gd/EZkhF
GithubAdvisories,[GHSA-mv7j-pqp4-p8p3] Malware in mysql2.js,https://github.com/advisories/GHSA-mv7j-pqp4-p8p3,https://da.gd/XLb4JF
GithubAdvisories,[GHSA-8j6f-2j2w-q8hc] Malware in morgan.js,https://github.com/advisories/GHSA-8j6f-2j2w-q8hc,https://da.gd/DCAMn
GithubAdvisories,[GHSA-576v-xg3m-rpj7] Malware in grepleaks,https://github.com/advisories/GHSA-576v-xg3m-rpj7,https://da.gd/sBPo2H
GithubAdvisories,[GHSA-rx7h-wg9p-mhmq] Malware in xhjxhjhiagent,https://github.com/advisories/GHSA-rx7h-wg9p-mhmq,https://da.gd/yOOZJ
GithubAdvisories,[GHSA-pqc3-frfj-85cg] Malware in testxhjhka,https://github.com/advisories/GHSA-pqc3-frfj-85cg,https://da.gd/EPjGj
GithubAdvisories,[GHSA-v3hr-6cj2-6w2v] Malware in testxhjhk,https://github.com/advisories/GHSA-v3hr-6cj2-6w2v,https://da.gd/CKNQs
GithubAdvisories,[GHSA-893h-38p9-2g7m] Malware in hackerxhj,https://github.com/advisories/GHSA-893h-38p9-2g7m,https://da.gd/OTIpx
GithubAdvisories,[GHSA-7rwj-7qq6-w6vx] Malware in hiagentxhjrceme,https://github.com/advisories/GHSA-7rwj-7qq6-w6vx,https://da.gd/UcwSS
GithubAdvisories,[GHSA-rq46-v367-269c] Malware in hiagentxhjrce,https://github.com/advisories/GHSA-rq46-v367-269c,https://da.gd/lhiJk
