feed,title,long_url,short_url
PacketstormSecurity,White House Endorses Collaboration With Cybersecurity Researchers,https://packetstormsecurity.com/news/view/36517/White-House-Endorses-Collaboration-With-Cybersecurity-Researchers.html,https://da.gd/1QQzJ
PacketstormSecurity,Third-Party Vendors Drive 45% Of Breaches In Energy Sector,https://packetstormsecurity.com/news/view/36518/Third-Party-Vendors-Drive-45-Of-Breaches-In-Energy-Sector.html,https://da.gd/mfaRG
PacketstormSecurity,AWS Cloud Development Kit Flaw Exposed Accounts To Full Takeover,https://packetstormsecurity.com/news/view/36519/AWS-Cloud-Development-Kit-Flaw-Exposed-Accounts-To-Full-Takeover.html,https://da.gd/E2CTyH
PacketstormSecurity,100 Million Impacted By Change Healthcare Attack,https://packetstormsecurity.com/news/view/36520/100-Million-Impacted-By-Change-Healthcare-Attack.html,https://da.gd/zAnIq
PacketstormSecurity,Faraday 5.8.0,https://packetstormsecurity.com/files/182348/faraday-5.8.0.tar.gz,https://da.gd/728tMb
PacketstormSecurity,Lawo AG vsm LTC Time Sync Path Traversal,https://packetstormsecurity.com/files/182347/SA-20241024-0.txt,https://da.gd/B8j3Bq
PacketstormSecurity,Adversary3 3.32,https://packetstormsecurity.com/files/182346/Adversary3-3.32.zip,https://da.gd/sdMmo
PacketstormSecurity,Red Hat Security Advisory 2024-8461-03,https://packetstormsecurity.com/files/182345/RHSA-2024-8461-03.txt,https://da.gd/ltPrwd
PacketstormSecurity,Red Hat Security Advisory 2024-8455-03,https://packetstormsecurity.com/files/182344/RHSA-2024-8455-03.txt,https://da.gd/GOw0Cy
PacketstormSecurity,Red Hat Security Advisory 2024-8449-03,https://packetstormsecurity.com/files/182343/RHSA-2024-8449-03.txt,https://da.gd/xwrSi
PacketstormSecurity,Red Hat Security Advisory 2024-8447-03,https://packetstormsecurity.com/files/182342/RHSA-2024-8447-03.txt,https://da.gd/fRPve
PacketstormSecurity,Red Hat Security Advisory 2024-8446-03,https://packetstormsecurity.com/files/182341/RHSA-2024-8446-03.txt,https://da.gd/aszibW
PacketstormSecurity,Red Hat Security Advisory 2024-8263-03,https://packetstormsecurity.com/files/182340/RHSA-2024-8263-03.txt,https://da.gd/Y3e4f
PacketstormSecurity,Red Hat Security Advisory 2024-8260-03,https://packetstormsecurity.com/files/182339/RHSA-2024-8260-03.txt,https://da.gd/xTc6D
