feed,title,long_url,short_url
NVD-NIST,CVE-2017-16630 (sapphireims),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2017-16630,https://j.mp/37PyApO
NVD-NIST,CVE-2017-16631 (sapphireims),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2017-16631,https://j.mp/3szoW4x
NVD-NIST,CVE-2017-16632 (sapphireims),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2017-16632,https://j.mp/3somdug
NVD-NIST,CVE-2020-21359 (maccms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21359,https://j.mp/2W3R17X
NVD-NIST,CVE-2020-21363 (maccms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21363,https://j.mp/3g7cx2K
NVD-NIST,CVE-2020-25560 (sapphireims),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25560,https://j.mp/3CPhkPU
NVD-NIST,CVE-2020-25561 (sapphireims),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25561,https://j.mp/3g7U31W
NVD-NIST,CVE-2020-25562 (sapphireims),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25562,https://j.mp/3xRBmpg
NVD-NIST,CVE-2020-25563 (sapphireims),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25563,https://j.mp/3APJkkq
NVD-NIST,CVE-2021-32437 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-32437,https://j.mp/3ALxPKX
NVD-NIST,CVE-2021-32438 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-32438,https://j.mp/2XyECcI
NVD-NIST,CVE-2021-32439 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-32439,https://j.mp/3yUMBhQ
NVD-NIST,CVE-2021-32440 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-32440,https://j.mp/37MQREf
NVD-NIST,CVE-2021-32947 (fvdesigner),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-32947,https://j.mp/2VSqTfX
NVD-NIST,"CVE-2021-38563 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38563,https://j.mp/3m7IOdz
