feed,title,long_url,short_url
PacketstormSecurity,What Data Do The Google Dialer And Messages Apps On Android Send To Google?,https://packetstormsecurity.com/files/166506/privacyofdialerandsmsapps.pdf,https://bit.ly/3iEuExM
PacketstormSecurity,Red Hat Security Advisory 2022-1070-01,https://packetstormsecurity.com/files/166505/RHSA-2022-1070-01.txt,https://bit.ly/3qEfq00
PacketstormSecurity,Red Hat Security Advisory 2022-1082-01,https://packetstormsecurity.com/files/166504/RHSA-2022-1082-01.txt,https://bit.ly/3tMFVCD
PacketstormSecurity,Red Hat Security Advisory 2022-1073-01,https://packetstormsecurity.com/files/166503/RHSA-2022-1073-01.txt,https://bit.ly/3LnrU4g
PacketstormSecurity,Red Hat Security Advisory 2022-1078-01,https://packetstormsecurity.com/files/166502/RHSA-2022-1078-01.txt,https://bit.ly/3uxiPyV
PacketstormSecurity,Red Hat Security Advisory 2022-1075-01,https://packetstormsecurity.com/files/166501/RHSA-2022-1075-01.txt,https://bit.ly/3IK6fkT
PacketstormSecurity,Red Hat Security Advisory 2022-1068-01,https://packetstormsecurity.com/files/166500/RHSA-2022-1068-01.txt,https://bit.ly/3tNirgk
PacketstormSecurity,Red Hat Security Advisory 2022-1025-01,https://packetstormsecurity.com/files/166499/RHSA-2022-1025-01.txt,https://bit.ly/3uBJnz6
PacketstormSecurity,Red Hat Security Advisory 2022-1071-01,https://packetstormsecurity.com/files/166498/RHSA-2022-1071-01.txt,https://bit.ly/3DpXlrJ
PacketstormSecurity,Red Hat Security Advisory 2022-1076-01,https://packetstormsecurity.com/files/166497/RHSA-2022-1076-01.txt,https://bit.ly/3NrtW58
PacketstormSecurity,Red Hat Security Advisory 2022-1069-01,https://packetstormsecurity.com/files/166496/RHSA-2022-1069-01.txt,https://bit.ly/3uCvqRk
PacketstormSecurity,Red Hat Security Advisory 2022-1077-01,https://packetstormsecurity.com/files/166495/RHSA-2022-1077-01.txt,https://bit.ly/3Lpmg1A
PacketstormSecurity,Red Hat Security Advisory 2022-1066-01,https://packetstormsecurity.com/files/166494/RHSA-2022-1066-01.txt,https://bit.ly/3wO3HzR
PacketstormSecurity,Red Hat Security Advisory 2022-0577-01,https://packetstormsecurity.com/files/166493/RHSA-2022-0577-01.txt,https://bit.ly/3iNg2Mk
PacketstormSecurity,Red Hat Security Advisory 2022-1080-01,https://packetstormsecurity.com/files/166492/RHSA-2022-1080-01.txt,https://bit.ly/3iOMZbf
PacketstormSecurity,Red Hat Security Advisory 2022-1065-01,https://packetstormsecurity.com/files/166491/RHSA-2022-1065-01.txt,https://bit.ly/3NwjVU7
PacketstormSecurity,Red Hat Security Advisory 2022-1074-01,https://packetstormsecurity.com/files/166490/RHSA-2022-1074-01.txt,https://bit.ly/3iG0KJo
PacketstormSecurity,Red Hat Security Advisory 2022-1081-01,https://packetstormsecurity.com/files/166489/RHSA-2022-1081-01.txt,https://bit.ly/36SFzRU
PacketstormSecurity,Red Hat Security Advisory 2022-1072-01,https://packetstormsecurity.com/files/166488/RHSA-2022-1072-01.txt,https://bit.ly/3qIvWfy
PacketstormSecurity,Razer Synapse 3.6.x DLL Hijacking,https://packetstormsecurity.com/files/166485/SYSS-2021-058.txt,https://bit.ly/3tLbFb1
PacketstormSecurity,Backdoor.Win32.Cafeini.b Hardcoded Credential,https://packetstormsecurity.com/files/166483/MVID-2022-0526.txt,https://bit.ly/3iJ2XDS
PacketstormSecurity,Covid-19 Directory On Vaccination System 1.0 SQL Injection,https://packetstormsecurity.com/files/166482/c19dvs10hz-sql.txt,https://bit.ly/3DgzSsS
