feed,title,long_url,short_url
NVD-NIST,"CVE-2021-35628 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35628,https://j.mp/3ChjoPR
NVD-NIST,"CVE-2021-35629 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35629,https://j.mp/3jE4Gv0
NVD-NIST,"CVE-2021-35630 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35630,https://j.mp/3CjyJzx
NVD-NIST,"CVE-2021-35631 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35631,https://j.mp/3bgTXSB
NVD-NIST,"CVE-2021-35632 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35632,https://j.mp/3vHyTOG
NVD-NIST,"CVE-2021-35633 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35633,https://j.mp/3BbGhD3
NVD-NIST,"CVE-2021-35634 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35634,https://j.mp/3GjOglf
NVD-NIST,"CVE-2021-35635 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35635,https://j.mp/3Ef703x
NVD-NIST,"CVE-2021-35636 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35636,https://j.mp/3jE4zzA
NVD-NIST,"CVE-2021-35637 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35637,https://j.mp/3pEgcui
NVD-NIST,"CVE-2021-35638 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35638,https://j.mp/3EjkVWb
NVD-NIST,"CVE-2021-35639 (mysql_server, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35639,https://j.mp/2ZoX0p6
NVD-NIST,"CVE-2021-39126 (jira, jira_software_data_center)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39126,https://j.mp/3bb5UJI
NVD-NIST,"CVE-2021-39127 (jira, jira_software_data_center)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39127,https://j.mp/3vJrfDu
NVD-NIST,CVE-2021-40121 (identity_services_engine),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40121,https://j.mp/3nqlqXT
NVD-NIST,CVE-2021-40122 (meeting_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40122,https://j.mp/3b88gZZ
NVD-NIST,CVE-2021-40123 (identity_services_engine),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40123,https://j.mp/3Cm2akI
