feed,title,long_url,short_url
NVD-NIST,CVE-2010-1432 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2010-1432,https://j.mp/2U4axjg
NVD-NIST,CVE-2010-1433 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2010-1433,https://j.mp/2SpOVxq
NVD-NIST,CVE-2010-1434 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2010-1434,https://j.mp/3dfbTyC
NVD-NIST,CVE-2010-1435 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2010-1435,https://j.mp/2U7rsSo
NVD-NIST,CVE-2020-20392 (imcat),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-20392,https://j.mp/3wYwJtN
NVD-NIST,CVE-2021-24376 (autoptimize),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24376,https://j.mp/2SYd6DH
NVD-NIST,CVE-2021-24377 (autoptimize),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24377,https://j.mp/3dxlnFJ
NVD-NIST,CVE-2021-24378 (autoptimize),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24378,https://j.mp/2T6nTeT
NVD-NIST,CVE-2021-31585 (kiteworks),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-31585,https://j.mp/3je7vUr
NVD-NIST,CVE-2021-31586 (kiteworks),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-31586,https://j.mp/3qv4Yqj
