feed,title,long_url,short_url
gNews,Are AI-triggered layoffs coming soon? | HRD Canada - hcamag,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmhjYW1hZy5jb20vY2Evc3BlY2lhbGl6YXRpb24vaHItdGVjaG5vbG9neS9hcmUtYWktdHJpZ2dlcmVkLWxheW9mZnMtY29taW5nLXNvb24vNDM5NTk20gEA?oc=5,https://da.gd/iY8K
