feed,title,long_url,short_url
gNews,China Claims U.S. Aircraft Carriers Can’t Hide From New AI on Satellites - Security Boulevard,https://securityboulevard.com/2022/06/china-claims-u-s-aircraft-carriers-cant-hide-from-new-ai-on-satellites/,https://bit.ly/3tTuCYO
gNews,"Vine Ventures closes $140 million Fund II, half to be allocated to Israeli startups - CTech",https://www.calcalistech.com/ctechnews/article/hjxspylc5,https://bit.ly/3HIyEsB
