feed,title,long_url,short_url
gNews,Infrastructure | Greylock - Greylock Partners,https://news.google.com/rss/articles/CBMiJGh0dHBzOi8vZ3JleWxvY2suY29tL2luZnJhc3RydWN0dXJlL9IBAA?oc=5,https://da.gd/MGrDI
