feed,title,long_url,short_url
NVD-NIST,CVE-2020-19682 (zzzcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-19682,https://j.mp/3m3yuCB
NVD-NIST,CVE-2020-19683 (zzzcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-19683,https://j.mp/3yvxZq4
NVD-NIST,CVE-2021-25518 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25518,https://j.mp/31YoW4C
NVD-NIST,"CVE-2021-36718 (eharmonynew, synel_reports)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-36718,https://j.mp/3GJn2Uq
NVD-NIST,CVE-2021-36719 (mail_secure),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-36719,https://j.mp/30qJjHo
NVD-NIST,CVE-2021-36720 (mail_secure),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-36720,https://j.mp/3GFVQpP
NVD-NIST,CVE-2021-3817 (wbce_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3817,https://j.mp/3dPK1Rn
NVD-NIST,"CVE-2021-38503 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38503,https://j.mp/3GHbNMA
NVD-NIST,CVE-2021-40279 (zzcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40279,https://j.mp/3m3yuT7
NVD-NIST,CVE-2021-40280 (zzcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40280,https://j.mp/3lYxEHq
NVD-NIST,CVE-2021-40281 (zzcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40281,https://j.mp/3DSeAR1
NVD-NIST,CVE-2021-40282 (zzcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40282,https://j.mp/31OPN3A
NVD-NIST,CVE-2021-4082 (pimcore),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4082,https://j.mp/3m2CtiS
NVD-NIST,CVE-2021-4084 (pimcore),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4084,https://j.mp/3dPUbBM
NVD-NIST,CVE-2021-41450 (archer_ax10_v1_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-41450,https://j.mp/3DR2wQe
NVD-NIST,CVE-2021-42759 (meru_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42759,https://j.mp/3IL3AbY
NVD-NIST,CVE-2021-43811 (sockeye),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-43811,https://j.mp/3dNFbUN
NVD-NIST,CVE-2021-44556 (digger),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-44556,https://j.mp/3IOKBgL
NVD-NIST,CVE-2021-44557 (multiner),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-44557,https://j.mp/3dQmz6J
