feed,title,long_url,short_url
GithubAdvisories,[GHSA-xw7x-f87x-g6f2] Malware in react-script-log,https://github.com/advisories/GHSA-xw7x-f87x-g6f2,https://da.gd/oiCqOO
GithubAdvisories,[GHSA-mxhm-qwfx-qc2r] Malware in pn-checkout,https://github.com/advisories/GHSA-mxhm-qwfx-qc2r,https://da.gd/Ktasz
GithubAdvisories,[GHSA-vfp9-wv2x-54c6] Malware in midle-contracts,https://github.com/advisories/GHSA-vfp9-wv2x-54c6,https://da.gd/uq7g
GithubAdvisories,[GHSA-xr6p-c222-9j8h] Malware in wrap.scrt.network,https://github.com/advisories/GHSA-xr6p-c222-9j8h,https://da.gd/xyRv6
GithubAdvisories,[GHSA-2943-hfpp-gh3r] Malware in ebtc-zap-router,https://github.com/advisories/GHSA-2943-hfpp-gh3r,https://da.gd/cxkPU5
GithubAdvisories,[GHSA-3v2x-7q2p-8c23] Malware in discourse-web3auth-theme,https://github.com/advisories/GHSA-3v2x-7q2p-8c23,https://da.gd/w4ZRKi
GithubAdvisories,[GHSA-cgwp-j2fm-q64q] Malware in depx-contract,https://github.com/advisories/GHSA-cgwp-j2fm-q64q,https://da.gd/ggbd
GithubAdvisories,[GHSA-v568-pffj-m283] Malware in dfx-api,https://github.com/advisories/GHSA-v568-pffj-m283,https://da.gd/Nj09p
GithubAdvisories,[GHSA-c62q-v77x-wrmf] Malware in certik-swc-registry,https://github.com/advisories/GHSA-c62q-v77x-wrmf,https://da.gd/42nie
GithubAdvisories,[GHSA-pf27-2j3p-mw28] Malware in bootstrap_dev_scratch,https://github.com/advisories/GHSA-pf27-2j3p-mw28,https://da.gd/4SmS
GithubAdvisories,[GHSA-hgq8-4pf6-pmg4] Malware in @domons/test,https://github.com/advisories/GHSA-hgq8-4pf6-pmg4,https://da.gd/KLymD
