feed,title,long_url,short_url
GithubCommit,[Rspamd] Bad header rule for hotmail/outlook.com spam that no one see…,https://github.com/mailcow/mailcow-dockerized/commit/5b68c186cad3d1c67aaff28a5aee3f54c7f7b7ee,https://j.mp/2U3B8Ns
GithubCommit,Merge branch 'master' of github.com:mailcow/mailcow-dockerized,https://github.com/mailcow/mailcow-dockerized/commit/620b829cf82f2aeb567ee19b2292351c65b7d12f,https://j.mp/3wBjlM1
