feed,title,long_url,short_url
gNews,ChatGPT: A Brave New World for Cybersecurity | eSecurityPlanet - eSecurity Planet,https://www.esecurityplanet.com/trends/chatgpt-cybersecurity/,https://da.gd/L8sRYO
