feed,title,long_url,short_url
gNews,Cybercrime: Critical infrastructure is at risk and needs a combined private- and public-sector response | World Economic Forum - World Economic Forum,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzA3L2N5YmVyY3JpbWUtaW5mcmFzdHJ1Y3R1cmUtcHVibGljLXNlY3Rvci1jeWJlci1yZXNpbGllbmNlLWNvbGxhYm9yYXRpb24v0gEA?oc=5,https://da.gd/l0iXi9
