feed,title,long_url,short_url
gNews,"i-PRO On Security 2024: AI, Edge Processing And Cybersecurity Focus | Security News - SecurityInformed",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnNlY3VyaXR5aW5mb3JtZWQuY29tL25ld3MvaS1wcm8tc2hhcmVzLXRvcC12aWRlby1zdXJ2ZWlsbGFuY2UtdHJlbmRzLWNvLTE1ODQ2MDA3NzktZ2EuMTcwMjY0MzkzNC5odG1s0gEA?oc=5,https://da.gd/LiTvOK
gNews,Transcript: House Hearing on DHS and CISA Role in Securing AI | TechPolicy.Press - Tech Policy Press,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdGVjaHBvbGljeS5wcmVzcy90cmFuc2NyaXB0LWhvdXNlLWhlYXJpbmctb24tZGhzLWFuZC1jaXNhcy1yb2xlLWluLXNlY3VyaW5nLWFp0gEA?oc=5,https://da.gd/2Em3Tx
