feed,title,long_url,short_url
gNews,"Fortinet: Supply Chain Protection with Endpoint Security | Technology & AI - Energy Digital - Energy News, Magazine and Website",https://energydigital.com/technology-and-ai/fortinet-supply-chain-protection-endpoint-security,https://j.mp/3iPHIl2
