feed,title,long_url,short_url
gNews,Dear enterprise IT: Cybercriminals use AI too - VentureBeat,https://venturebeat.com/2021/06/17/dear-enterprise-it-cybercriminals-use-ai-too/,https://j.mp/2SA8GCK
gNews,ZoneZero Enables Immediate Compliance With President Joe Biden's - AiThority,https://aithority.com/security/zonezero-enables-immediate-compliance-with-president-joe-bidens-executive-order-to-improve-the-nations-cybersecurity/,https://j.mp/3iQ1n4y
