feed,title,long_url,short_url
gNews,"Gen AI Present and Future: A Conversation with Swamy Kocherlakota, EVP and Chief Digital Solutions Officer at S&P Global | Greylock - Greylock Partners",https://news.google.com/rss/articles/CBMi5AFBVV95cUxOeDJ2NklpT2RBdmJZRDJvZVNDY05URDZRMjZFRDFFd2h6a2xPNlZsLTAwa2tvb2xJS1A2UE9xSmJkZW9VS3VxRUtpcmJVQ1FNMUR2U2pxSDRfOFVWS2VPTWtLQUY0Q1hSamxudWdSMFRNRF91VVBDcEZkYU9SMFpZZmdPSWUtd0hnWXVDaWswbnNZUFFPVlI0NENmTU1BWmRSY2M0TFVTOXc4NW5oYjhZc0xQZW1KTnZYSEdSQmF1SUtSUHphWFZxQjZTWjNTd1huaUIwREt3Mml3QlUwWER5WG5zQXk?oc=5,https://da.gd/H5eCGI
