feed,title,long_url,short_url
GithubCommit,added ip address to $f2b_options['perm_bans'] and $f2b_options['activ…,https://github.com/mailcow/mailcow-dockerized/commit/f767a27859f57ea40b6f20fd5c4417a23736dddb,https://j.mp/3w79PiU
