feed,title,long_url,short_url
GithubCommitStaging,[Nginx] Update to 1.30.1,https://github.com/mailcow/mailcow-dockerized/commit/f553f38635bc87ef6a2f00e3a39a04b82599aa30,https://da.gd/5sjnM
GithubCommitStaging,Merge pull request #7240 from mailcow/feat/nginx1.30.1,https://github.com/mailcow/mailcow-dockerized/commit/c9cf8d7f38448fe381d2439d673b331d95965a15,https://da.gd/ZlVR
