feed,title,long_url,short_url
gNews,"Orrick Continues AltaClaro's Prompt Engineering Training for Summer Associates, Adds Summer 'AI Day' | Legaltech News - Law",https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5sYXcuY29tL2xlZ2FsdGVjaG5ld3MvMjAyNC8wNS8wMi9vcnJpY2stY29udGludWVzLWFsdGFjbGFyb3MtcHJvbXB0LWVuZ2luZWVyaW5nLXRyYWluaW5nLWZvci1zdW1tZXItYXNzb2NpYXRlcy1hZGQtc3VtbWVyLWFpLWRheS_SAQA?oc=5,https://da.gd/dedM7S
