feed,title,long_url,short_url
HexDSL-Blog,New YouTube Video - Productivity!,https://hexdsl.notion.site/New-YouTube-Video-Productivity-cb7fa8b3eaca414198dc4b11859c4021,https://bit.ly/3etDj7H
