feed,title,long_url,short_url
gNews,AI Apps: A New Game of Cybersecurity Whac-a-Mole | Grip - Security Boulevard,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vc2VjdXJpdHlib3VsZXZhcmQuY29tLzIwMjQvMDMvYWktYXBwcy1hLW5ldy1nYW1lLW9mLWN5YmVyc2VjdXJpdHktd2hhYy1hLW1vbGUtZ3JpcC_SAV9odHRwczovL3NlY3VyaXR5Ym91bGV2YXJkLmNvbS8yMDI0LzAzL2FpLWFwcHMtYS1uZXctZ2FtZS1vZi1jeWJlcnNlY3VyaXR5LXdoYWMtYS1tb2xlLWdyaXAvYW1wLw?oc=5,https://da.gd/z0U8tu
