feed,title,long_url,short_url
GithubAdvisories,[GHSA-mgj7-qpp7-3x3g] Malware in eslint-plugin-paste-internal,https://github.com/advisories/GHSA-mgj7-qpp7-3x3g,https://da.gd/xzzIp
GithubAdvisories,[GHSA-xg42-x2cc-4982] Malware in zapier-platform-boilerplate,https://github.com/advisories/GHSA-xg42-x2cc-4982,https://da.gd/KzLU59
GithubAdvisories,[GHSA-8qgv-2575-7725] Malware in flutter_inappwebview,https://github.com/advisories/GHSA-8qgv-2575-7725,https://da.gd/J99yRJ
GithubAdvisories,[GHSA-pxq2-qwqw-89jj] Malware in wc-skroutz-analytics,https://github.com/advisories/GHSA-pxq2-qwqw-89jj,https://da.gd/8y43k
GithubAdvisories,[GHSA-98p3-2cw6-h9g3] Malware in scrumretro,https://github.com/advisories/GHSA-98p3-2cw6-h9g3,https://da.gd/FcWpn
GithubAdvisories,[GHSA-h6gg-rwph-mv46] Malware in geotab-sdk,https://github.com/advisories/GHSA-h6gg-rwph-mv46,https://da.gd/q69UYP
GithubAdvisories,[GHSA-cvmc-hvqp-h9m5] Malware in opensea-developer-docs,https://github.com/advisories/GHSA-cvmc-hvqp-h9m5,https://da.gd/9hSHe
GithubAdvisories,[GHSA-4p8x-hhfc-gr2j] Malware in slack-opsgenie-alert-creator,https://github.com/advisories/GHSA-4p8x-hhfc-gr2j,https://da.gd/i3kkH
GithubAdvisories,[GHSA-rhc3-j656-p7g3] Malware in bitdefender-sitemap-creator,https://github.com/advisories/GHSA-rhc3-j656-p7g3,https://da.gd/EqL0
GithubAdvisories,[GHSA-vp98-q3pf-g624] Malware in plib-ai-chat-response,https://github.com/advisories/GHSA-vp98-q3pf-g624,https://da.gd/DRdXM
GithubAdvisories,[GHSA-p785-g2pm-34fr] Malware in prombox,https://github.com/advisories/GHSA-p785-g2pm-34fr,https://da.gd/fjLjQB
GithubAdvisories,[GHSA-4cj8-22jc-2ph7] Malware in automerge-action,https://github.com/advisories/GHSA-4cj8-22jc-2ph7,https://da.gd/CbWfJ
GithubAdvisories,[GHSA-257r-jvvx-fg73] Malware in shopify-ecommerce-shopping-cart,https://github.com/advisories/GHSA-257r-jvvx-fg73,https://da.gd/Xtos
GithubAdvisories,[GHSA-w7cw-xqxp-8j95] Malware in operaextensions.js,https://github.com/advisories/GHSA-w7cw-xqxp-8j95,https://da.gd/mmlJad
GithubAdvisories,[GHSA-vjqx-x35p-47h4] Malware in selectkit1,https://github.com/advisories/GHSA-vjqx-x35p-47h4,https://da.gd/vkaeHJ
GithubAdvisories,[GHSA-xc93-qx55-r3rr] Malware in okta-help,https://github.com/advisories/GHSA-xc93-qx55-r3rr,https://da.gd/Jv2J3
GithubAdvisories,[GHSA-3fj3-q3xq-q559] Malware in contrast-local-scan-action,https://github.com/advisories/GHSA-3fj3-q3xq-q559,https://da.gd/v9JDM
GithubAdvisories,[GHSA-m4g2-p6jv-8vjv] Malware in storytel.github.io,https://github.com/advisories/GHSA-m4g2-p6jv-8vjv,https://da.gd/0mnsc
GithubAdvisories,[GHSA-jrmh-6fmj-fv29] Malware in sendbird-moderation-dashboard,https://github.com/advisories/GHSA-jrmh-6fmj-fv29,https://da.gd/vIN20G
GithubAdvisories,[GHSA-vprv-hprc-4p4q] Malware in smaato-shared-ui-audience-targeting,https://github.com/advisories/GHSA-vprv-hprc-4p4q,https://da.gd/1LMj
GithubAdvisories,[GHSA-vcqm-wv38-xp4x] Malware in eslint-config-smaato,https://github.com/advisories/GHSA-vcqm-wv38-xp4x,https://da.gd/p5OJUe
GithubAdvisories,[GHSA-6259-pgr2-8mp2] Malware in adidas-github-io,https://github.com/advisories/GHSA-6259-pgr2-8mp2,https://da.gd/Uf2b8
GithubAdvisories,[GHSA-5ww8-wrp5-v8h9] Malware in network-update-pricing-options,https://github.com/advisories/GHSA-5ww8-wrp5-v8h9,https://da.gd/EY8z
GithubAdvisories,[GHSA-vqgv-5q3g-rr9w] Malware in tyk-developer-portal,https://github.com/advisories/GHSA-vqgv-5q3g-rr9w,https://da.gd/038TyY
GithubAdvisories,[GHSA-86q3-fqc5-p55f] Malware in vimium,https://github.com/advisories/GHSA-86q3-fqc5-p55f,https://da.gd/mr6him
GithubAdvisories,[GHSA-hv22-g2c7-jqw5] Malware in nuget.shouldly,https://github.com/advisories/GHSA-hv22-g2c7-jqw5,https://da.gd/cyR3D
GithubAdvisories,[GHSA-w323-24qw-5c37] Malware in mintapp,https://github.com/advisories/GHSA-w323-24qw-5c37,https://da.gd/1k4yFF
GithubAdvisories,[GHSA-5fc2-hg3r-7m3p] Malware in lerna-monorepo2,https://github.com/advisories/GHSA-5fc2-hg3r-7m3p,https://da.gd/PIkF
GithubAdvisories,[GHSA-fr9h-8mh7-h3gg] Malware in mafid,https://github.com/advisories/GHSA-fr9h-8mh7-h3gg,https://da.gd/OryDD
GithubAdvisories,[GHSA-2v53-p8wp-69h4] Malware in babel-plugin-styled-componentsss,https://github.com/advisories/GHSA-2v53-p8wp-69h4,https://da.gd/QvE5vp
