feed,title,long_url,short_url
GithubCommitStaging,Merge pull request #5663 from mailcow/staging,https://github.com/mailcow/mailcow-dockerized/commit/cb978136bda3b5564362a7cd5a86e3f0d474866c,https://da.gd/0OKh
GithubCommitStaging,issue: added architecture as dropdown,https://github.com/mailcow/mailcow-dockerized/commit/deb6f0babc5017a2d140d971a8dbab289e5f3072,https://da.gd/LaJ1
