feed,title,long_url,short_url
gNews,Cybersecurity startup XM Cyber acquired for $700 million by Schwarz Group | Ctech - CTech,"https://www.calcalistech.com/ctech/articles/0,7340,L-3923098,00.html",https://j.mp/3HYDQbN
