feed,title,long_url,short_url
gNews,Computer scientists awarded $3M to bolster cybersecurity | Cornell Chronicle - Cornell Chronicle,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbmV3cy5jb3JuZWxsLmVkdS9zdG9yaWVzLzIwMjMvMTAvY29tcHV0ZXItc2NpZW50aXN0cy1hd2FyZGVkLTNtLWJvbHN0ZXItY3liZXJzZWN1cml0edIBAA?oc=5,https://da.gd/d6EOnF
