feed,title,long_url,short_url
GithubAdvisories,[GHSA-rmm9-9r65-5qv7] Malware in @illimity/hello-world-cryptonetlabs,https://github.com/advisories/GHSA-rmm9-9r65-5qv7,https://da.gd/OOW17d
GithubAdvisories,[GHSA-ppqr-c4f7-rj36] Malware in @illimity/commons,https://github.com/advisories/GHSA-ppqr-c4f7-rj36,https://da.gd/40j3
GithubAdvisories,[GHSA-pmx8-8j5r-wwx2] Malware in @illimity/components,https://github.com/advisories/GHSA-pmx8-8j5r-wwx2,https://da.gd/mW2Ms
GithubAdvisories,[GHSA-pxmp-4mh3-4999] Malware in @illimity/core-banking-state,https://github.com/advisories/GHSA-pxmp-4mh3-4999,https://da.gd/o0R91c
GithubAdvisories,[GHSA-6vxf-cvpj-p678] Malware in @illimity/core-events,https://github.com/advisories/GHSA-6vxf-cvpj-p678,https://da.gd/hdwn9
GithubAdvisories,[GHSA-w92c-pf2h-7v39] Malware in @illimity/rtl-faqs-state,https://github.com/advisories/GHSA-w92c-pf2h-7v39,https://da.gd/qe4F
GithubAdvisories,[GHSA-q5f2-m9qj-cj43] Malware in some-dependency-3,https://github.com/advisories/GHSA-q5f2-m9qj-cj43,https://da.gd/DQ1jmb
GithubAdvisories,[GHSA-v98g-vq2r-7v76] Malware in some-dependency-2,https://github.com/advisories/GHSA-v98g-vq2r-7v76,https://da.gd/OLNSE
GithubAdvisories,[GHSA-2446-59wx-689q] Malware in wix-smarts-nextjs,https://github.com/advisories/GHSA-2446-59wx-689q,https://da.gd/fYMMT8
GithubAdvisories,[GHSA-2g9q-f9cv-xcvx] Malware in depe-tool,https://github.com/advisories/GHSA-2g9q-f9cv-xcvx,https://da.gd/fW8Gm
GithubAdvisories,[GHSA-rccq-633j-8m78] Malware in wix-smarts,https://github.com/advisories/GHSA-rccq-633j-8m78,https://da.gd/jc1M7s
GithubAdvisories,[GHSA-v9ww-5q87-w7x7] Malware in toolbox-v2,https://github.com/advisories/GHSA-v9ww-5q87-w7x7,https://da.gd/65EVDB
