feed,title,long_url,short_url
gNews,Lawmakers introduce American Cybersecurity Literacy Act | 2021-06-28 - Security Magazine,https://www.securitymagazine.com/articles/95512-lawmakers-introduce-american-cybersecurity-literacy-act,https://j.mp/3k4KdAP
