feed,title,long_url,short_url
gNews,3 security concerns for financial service providers in 2021 | Fraud & Cybersecurity - FinTech Magazine - The FinTech & InsurTech Platform,https://fintechmagazine.com/fraud-and-cybersecurity/3-security-concerns-financial-service-providers-2021,https://j.mp/2ROcEaq
