feed,title,long_url,short_url
NVD-NIST,"CVE-2021-34840 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34840,https://j.mp/3ytL5TF
NVD-NIST,"CVE-2021-34841 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34841,https://j.mp/3fB1VZp
NVD-NIST,"CVE-2021-34842 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34842,https://j.mp/2Vre9Nw
NVD-NIST,"CVE-2021-34843 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34843,https://j.mp/3lzMapF
NVD-NIST,"CVE-2021-34844 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34844,https://j.mp/3yypI3W
NVD-NIST,"CVE-2021-34845 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34845,https://j.mp/3CfZYvr
NVD-NIST,"CVE-2021-34846 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34846,https://j.mp/37kDJGe
NVD-NIST,"CVE-2021-34847 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34847,https://j.mp/3lABS8w
NVD-NIST,"CVE-2021-34848 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34848,https://j.mp/3xplJ8o
NVD-NIST,"CVE-2021-34849 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34849,https://j.mp/3rTYNwR
NVD-NIST,"CVE-2021-34850 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34850,https://j.mp/3AhBKyK
NVD-NIST,"CVE-2021-34851 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34851,https://j.mp/3lABpU0
NVD-NIST,"CVE-2021-34853 (pdf_editor, pdf_reader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34853,https://j.mp/37mgfAv
