feed,title,long_url,short_url
GithubAdvisories,[GHSA-j9p9-h2pp-fp8r] Malware in xedvhtkmspgzwkfy,https://github.com/advisories/GHSA-j9p9-h2pp-fp8r,https://bit.ly/3IECiEr
GithubAdvisories,[GHSA-j38f-p2w6-78v2] Malware in wjakcgsxftuyhbir,https://github.com/advisories/GHSA-j38f-p2w6-78v2,https://bit.ly/3yWuPNR
GithubAdvisories,[GHSA-xj7r-88jc-84g4] Malware in ckvmqjksghytofel,https://github.com/advisories/GHSA-xj7r-88jc-84g4,https://bit.ly/3z9oBKN
GithubAdvisories,[GHSA-p562-7fmv-fxw4] Malware in xlhepkvdnjmyaruo,https://github.com/advisories/GHSA-p562-7fmv-fxw4,https://bit.ly/3nV7ntV
GithubAdvisories,[GHSA-x9w4-9vwv-857x] Malware in axevqmjtkunplhir,https://github.com/advisories/GHSA-x9w4-9vwv-857x,https://bit.ly/3z0KBaD
GithubAdvisories,[GHSA-9fqm-wjq6-mv3x] Malware in cywzlrmkeafidvso,https://github.com/advisories/GHSA-9fqm-wjq6-mv3x,https://bit.ly/3uGUTds
GithubAdvisories,[GHSA-qw34-fvqw-w5qj] Malware in xhnedzawcukgpfjv,https://github.com/advisories/GHSA-qw34-fvqw-w5qj,https://bit.ly/3yZnGwh
GithubAdvisories,[GHSA-r262-2r9f-c6xr] Malware in ruzkcploymjdibah,https://github.com/advisories/GHSA-r262-2r9f-c6xr,https://bit.ly/3azrsTI
GithubAdvisories,[GHSA-ww89-745q-7rgw] Malware in spkndrbxkzghiyqf,https://github.com/advisories/GHSA-ww89-745q-7rgw,https://bit.ly/3IB2q2X
GithubAdvisories,[GHSA-47pw-rvmh-j5c3] Malware in vkwzriqpsabdfhnc,https://github.com/advisories/GHSA-47pw-rvmh-j5c3,https://bit.ly/3uIlGWG
GithubAdvisories,[GHSA-v58r-xfx9-gcvf] Malware in nxvjhmdetwglsfry,https://github.com/advisories/GHSA-v58r-xfx9-gcvf,https://bit.ly/3yYsy4E
GithubAdvisories,[GHSA-88q4-w8g7-5pp7] Malware in hnyzaklqkgmobdcv,https://github.com/advisories/GHSA-88q4-w8g7-5pp7,https://bit.ly/3z03z0P
GithubAdvisories,[GHSA-m7mm-64f7-95vg] Malware in gumhecwixzkqfkbs,https://github.com/advisories/GHSA-m7mm-64f7-95vg,https://bit.ly/3v5fwQL
GithubAdvisories,[GHSA-v3xx-7f9j-hv4j] Malware in zjdkvqcxmknipaye,https://github.com/advisories/GHSA-v3xx-7f9j-hv4j,https://bit.ly/3awlaUT
GithubAdvisories,[GHSA-mg4q-px26-w8pc] Malware in qemixknbaocwkful,https://github.com/advisories/GHSA-mg4q-px26-w8pc,https://bit.ly/3uGFYzI
GithubAdvisories,[GHSA-7h8m-49j4-pqj7] Malware in ruldhziaxpmvgtck,https://github.com/advisories/GHSA-7h8m-49j4-pqj7,https://bit.ly/3yXnOMO
GithubAdvisories,[GHSA-8mcg-8f67-2fg3] Malware in sfhrydzmeajqvkwi,https://github.com/advisories/GHSA-8mcg-8f67-2fg3,https://bit.ly/3Iv7NAQ
GithubAdvisories,[GHSA-hj5q-phf9-h2p6] Malware in lkauovkgjbridwhy,https://github.com/advisories/GHSA-hj5q-phf9-h2p6,https://bit.ly/3uIAep5
GithubAdvisories,[GHSA-34g8-99g3-3rrx] Malware in gumcqskhearbotpz,https://github.com/advisories/GHSA-34g8-99g3-3rrx,https://bit.ly/3nTeJ1c
GithubAdvisories,[GHSA-7ccq-qpfx-hcxq] Malware in xvpasfokuljqzhki,https://github.com/advisories/GHSA-7ccq-qpfx-hcxq,https://bit.ly/3yWjRIa
