feed,title,long_url,short_url
News,⚠️ CVE-2023-34108 : Manipulation of Internal Dovecot Variables in mailcow via crafted Passwords ⚠️,https://mailcow.email/posts/2023/cve-2023-34108/,https://da.gd/p4T49a
