feed,title,long_url,short_url
GithubAdvisories,[GHSA-x38x-9f26-ph6p] Malware in rita-remoteista,https://github.com/advisories/GHSA-x38x-9f26-ph6p,https://da.gd/VKQh
GithubAdvisories,[GHSA-p7pq-f2q4-qxwc] Malware in esign-frontend,https://github.com/advisories/GHSA-p7pq-f2q4-qxwc,https://da.gd/Rz402u
GithubAdvisories,[GHSA-r53v-qq9g-332g] Malware in @subdashboard/shared,https://github.com/advisories/GHSA-r53v-qq9g-332g,https://da.gd/ntdDq
GithubAdvisories,[GHSA-hmp4-383v-rc28] Malware in sample-nuxtjs,https://github.com/advisories/GHSA-hmp4-383v-rc28,https://da.gd/Yfm8iJ
GithubAdvisories,[GHSA-rhm3-8hhw-pp5w] Malware in supabase-react,https://github.com/advisories/GHSA-rhm3-8hhw-pp5w,https://da.gd/gmFLCD
GithubAdvisories,[GHSA-3vwx-3f5x-5v9p] Malware in pkgsite,https://github.com/advisories/GHSA-3vwx-3f5x-5v9p,https://da.gd/dCGri8
GithubAdvisories,[GHSA-x4xr-c2vq-5rqp] Malware in sandbox-plugin,https://github.com/advisories/GHSA-x4xr-c2vq-5rqp,https://da.gd/cT5ONT
GithubAdvisories,[GHSA-prvx-99mh-jwfr] Malware in cmr-stac,https://github.com/advisories/GHSA-prvx-99mh-jwfr,https://da.gd/J4N9
GithubAdvisories,[GHSA-c89c-mvm5-r265] Malware in example-target-package,https://github.com/advisories/GHSA-c89c-mvm5-r265,https://da.gd/vbjBFQ
GithubAdvisories,[GHSA-6686-3h64-3wqg] Malware in dradis,https://github.com/advisories/GHSA-6686-3h64-3wqg,https://da.gd/fiZhM
GithubAdvisories,[GHSA-fpjq-pmf3-gvvm] Malware in workflows-template,https://github.com/advisories/GHSA-fpjq-pmf3-gvvm,https://da.gd/A7CbB0
GithubAdvisories,[GHSA-hm7r-7j2r-g24r] Malware in teeble,https://github.com/advisories/GHSA-hm7r-7j2r-g24r,https://da.gd/2chb
GithubAdvisories,[GHSA-mwcf-pjgg-62rh] Malware in cmr-graphql,https://github.com/advisories/GHSA-mwcf-pjgg-62rh,https://da.gd/yINd2U
GithubAdvisories,[GHSA-grfm-35q8-r4wp] Malware in tyrtle,https://github.com/advisories/GHSA-grfm-35q8-r4wp,https://da.gd/dbwLc
GithubAdvisories,[GHSA-whhj-qq8c-m75x] Malware in jquery-zoomer,https://github.com/advisories/GHSA-whhj-qq8c-m75x,https://da.gd/az2ByH
GithubAdvisories,[GHSA-vfq7-4xmm-rx73] Malware in workflows-templates,https://github.com/advisories/GHSA-vfq7-4xmm-rx73,https://da.gd/F37Gkn
GithubAdvisories,[GHSA-cmf6-v7jw-qm34] Malware in hubspot-cms-deploy,https://github.com/advisories/GHSA-cmf6-v7jw-qm34,https://da.gd/shynki
GithubAdvisories,[GHSA-778j-3w56-g989] Malware in comment-on-task-github-action,https://github.com/advisories/GHSA-778j-3w56-g989,https://da.gd/F09L
GithubAdvisories,[GHSA-wr63-x3p5-q47w] Malware in grallama,https://github.com/advisories/GHSA-wr63-x3p5-q47w,https://da.gd/rBGFa
