feed,title,long_url,short_url
GithubCommitStaging,[Nextcloud] Added bzip2 as required package,https://github.com/mailcow/mailcow-dockerized/commit/7f0dd7d0d7a52115c3b97bb8c634b4b67d0693bb,https://da.gd/53D7
