feed,title,long_url,short_url
ArXiv:cs.CR,Enhancing Malware Detection with Generative AI: Using Variational Autoencoders to Boost Machine Learning Classifiers' Performance,https://arxiv.org/abs/2606.06501,
ArXiv:cs.CR,Subtle Injection for Ground-truth Inference of LLM Training Data,https://arxiv.org/abs/2606.06502,
ArXiv:cs.CR,MalTree: Tracing Malware Evolution from Embeddings at Scale,https://arxiv.org/abs/2606.06570,
ArXiv:cs.CR,AgileOS: A GPU Operating System Layer for Protected CUDA Services,https://arxiv.org/abs/2606.06697,
ArXiv:cs.CR,The Custody Envelope Threshold: Authority-Scaled Admission of External Artifacts in Institutional Infrastructure,https://arxiv.org/abs/2606.06767,
ArXiv:cs.CR,What Your Posts Reveal: A Benchmark and Agentic Framework for User-Level Privacy Leakage on Social Media,https://arxiv.org/abs/2606.06784,
ArXiv:cs.CR,AMD-FCG: An Enhanced Function Call Graph Dataset with Integrated Topological Features for Malware Detection and Classification,https://arxiv.org/abs/2606.06815,
ArXiv:cs.CR,On the Incentive Compatibility of Block Propagation in Bitcoin,https://arxiv.org/abs/2606.06860,
ArXiv:cs.CR,FDM: A Framework for Decision-making to build ML-based Malware detection systems,https://arxiv.org/abs/2606.06894,
ArXiv:cs.CR,"Blockchain Infrastructure for Intelligent Cyber--Physical--Social Systems:Post-Quantum Security, Interoperability, and Trustworthy Data Economies in the Era of Embodied AI",https://arxiv.org/abs/2606.06895,
ArXiv:cs.CR,DPAgent-in-the-Middle: Agentic Defense and Repair Against AI-Groomed Deceptive Patterns,https://arxiv.org/abs/2606.06914,
ArXiv:cs.CR,HAVE: Host Active Verification Engine for Closing the Contextual Reality Gap in Security Digital Twins,https://arxiv.org/abs/2606.06968,
ArXiv:cs.CR,The Sound of Malware: A Memory Forensics Approach for Android Malware Analysis via Audio Signals,https://arxiv.org/abs/2606.07005,
ArXiv:cs.CR,Fast Bounded-Independence Functions and Their Duals,https://arxiv.org/abs/2606.07009,
ArXiv:cs.CR,MalSkillBench: A Runtime-Verified Benchmark of Malicious Agent Skills,https://arxiv.org/abs/2606.07131,
ArXiv:cs.CR,From Privacy to Workflow Integrity: Communication-Graph Metadata in Autonomous Agent Interoperability,https://arxiv.org/abs/2606.07150,
ArXiv:cs.CR,Synthetic APTs: the Collapse of TTP-Based Attribution,https://arxiv.org/abs/2606.07158,
ArXiv:cs.CR,Rethinking IoT Intrusion Detection: Augmenting Routing Metrics with Radio Features,https://arxiv.org/abs/2606.07282,
ArXiv:cs.CR,Authorized and Verifiable Searchable Encryption Based on Public Key Equality Test for Cloud Storage,https://arxiv.org/abs/2606.07319,
ArXiv:cs.CR,Defending Jailbreak Attacks on Large Language Models via Manifold Trajectory Kinetics,https://arxiv.org/abs/2606.07335,
ArXiv:cs.CR,Empirical Evaluation of Large Language Models for Migration of Code Fragments to Post-Quantum Cryptography,https://arxiv.org/abs/2606.07341,
ArXiv:cs.CR,On the Shoulders of Giants: Empowering Automated Smart Contract Auditing via the GiAnt Corpus,https://arxiv.org/abs/2606.07363,
ArXiv:cs.CR,Lost in Migration: Exposing Android Framework Vulnerabilities in Parallel Java-Kotlin Implementations,https://arxiv.org/abs/2606.07420,
ArXiv:cs.CR,Verifiable and Confidential DNN Inference on Low-End Edge Devices,https://arxiv.org/abs/2606.07470,
ArXiv:cs.CR,Online Safety Regulation Increases Privacy Risk: Evidence from the UK Online Safety Act,https://arxiv.org/abs/2606.05273,
ArXiv:cs.CR,Beyond the Canonical Protocol: Quantum Encrypted Cloning from Secret-Sharing Access Structures,https://arxiv.org/abs/2606.06552,
ArXiv:cs.CR,The Economics of Proof-of-Useful-Work,https://arxiv.org/abs/2606.06700,
ArXiv:cs.CR,Hearing the Unspoken: Language Model Priors for Acoustic Adversarial Attacks,https://arxiv.org/abs/2606.06833,
ArXiv:cs.CR,Unified Safe In-context Image Generation in Multimodal Diffusion Transformers via Restricting Unsafe Information Flows,https://arxiv.org/abs/2606.06875,
ArXiv:cs.CR,An Expanded Synthetic Conversation Dataset for Multi-Turn Smishing Detection,https://arxiv.org/abs/2606.06879,
ArXiv:cs.CR,TRACE: Trajectory Reasoning through Adaptive Cross-Step Evidence Aggregation for LLM Agents,https://arxiv.org/abs/2606.07054,
ArXiv:cs.CR,A Large-Scale Per-Speaker Analysis of Re-identification Risk in Speech Anonymization,https://arxiv.org/abs/2606.07210,
ArXiv:cs.CR,The Capacity of Information-Theoretic Secure Aggregation in Federated Learning,https://arxiv.org/abs/2606.07277,
ArXiv:cs.CR,An End-to-End Encrypted Control Pipeline for Multi-Agent Coordination via CKKS Homomorphic Encryption,https://arxiv.org/abs/2606.07375,
ArXiv:cs.CR,"Sort, Partition, Randomize: Optimal Binary Hypothesis Testing under Local Differential Privacy",https://arxiv.org/abs/2606.07443,
