feed,title,long_url,short_url
gNews,100+ Top Artificial Intelligence (AI) Companies 2023 | eWEEK - eWeek,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmV3ZWVrLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9haS1jb21wYW5pZXMv0gEA?oc=5,https://da.gd/Jb4mbh
