feed,title,long_url,short_url
GithubAdvisories,[GHSA-5f2g-3gj5-62ff] Malware in fatfingers-helloo,https://github.com/advisories/GHSA-5f2g-3gj5-62ff,https://da.gd/kuuMx
GithubAdvisories,[GHSA-m8hp-5vmh-2m3p] Malware in fatfingers-hahayeet3333,https://github.com/advisories/GHSA-m8hp-5vmh-2m3p,https://da.gd/fQzXR
GithubAdvisories,[GHSA-c7gw-7c39-cmj4] Malware in fatfingers-hello,https://github.com/advisories/GHSA-c7gw-7c39-cmj4,https://da.gd/ZyLetC
GithubAdvisories,[GHSA-h25r-vq34-74fm] Malware in fatfingers-hahayeet,https://github.com/advisories/GHSA-h25r-vq34-74fm,https://da.gd/ShhbZ
GithubAdvisories,[GHSA-2h34-93xx-8gjg] Malware in kernelcon-bad-packagexp,https://github.com/advisories/GHSA-2h34-93xx-8gjg,https://da.gd/h7B86
GithubAdvisories,[GHSA-3xwx-cmcr-rgc3] Malware in fatfingers-hahayeet3,https://github.com/advisories/GHSA-3xwx-cmcr-rgc3,https://da.gd/Dyh8f
GithubAdvisories,[GHSA-c9cg-66jf-p66w] Malware in fatfingers-hellooo,https://github.com/advisories/GHSA-c9cg-66jf-p66w,https://da.gd/dAeFHs
GithubAdvisories,[GHSA-6q4h-f268-pggm] Malware in fatfingers-hahayeet33,https://github.com/advisories/GHSA-6q4h-f268-pggm,https://da.gd/zUCig
GithubAdvisories,[GHSA-8279-7g53-wq8j] Malware in fatfingers-hahayeet2,https://github.com/advisories/GHSA-8279-7g53-wq8j,https://da.gd/kFuGo
GithubAdvisories,[GHSA-4j6v-fhcq-cwh2] Malware in fatfingers-hahayeet333,https://github.com/advisories/GHSA-4j6v-fhcq-cwh2,https://da.gd/VGgc
GithubAdvisories,[GHSA-q7gx-f4jq-24hf] Malware in airbnb-header,https://github.com/advisories/GHSA-q7gx-f4jq-24hf,https://da.gd/ETpNw8
GithubAdvisories,[GHSA-c9ff-pj9w-ph79] Malware in ink-web-app,https://github.com/advisories/GHSA-c9ff-pj9w-ph79,https://da.gd/Ymgvh
GithubAdvisories,[GHSA-mvxg-37gv-7v4p] Malware in featureapp-service,https://github.com/advisories/GHSA-mvxg-37gv-7v4p,https://da.gd/opzyZb
GithubAdvisories,[GHSA-jcvg-8xgr-9297] Malware in airbnb-embed-frame,https://github.com/advisories/GHSA-jcvg-8xgr-9297,https://da.gd/3RA3f4
GithubAdvisories,[GHSA-jcg7-gqhv-43rc] Malware in airbnb-datepickeroptions,https://github.com/advisories/GHSA-jcg7-gqhv-43rc,https://da.gd/RKUsf
GithubAdvisories,[GHSA-c6w8-9m68-624r] Malware in dc-genai-dropin,https://github.com/advisories/GHSA-c6w8-9m68-624r,https://da.gd/Ew34o
GithubAdvisories,[GHSA-5r7g-j73v-f7xf] Malware in dc-comments-beta-dropin,https://github.com/advisories/GHSA-5r7g-j73v-f7xf,https://da.gd/uW9Y7U
GithubAdvisories,[GHSA-652v-76vw-93rp] Malware in @oldzeppelin/contract,https://github.com/advisories/GHSA-652v-76vw-93rp,https://da.gd/552HH
GithubAdvisories,[GHSA-hm8p-pwv3-5g6x] Malware in @zkasm/zkevm-rom,https://github.com/advisories/GHSA-hm8p-pwv3-5g6x,https://da.gd/CKoLX
GithubAdvisories,[GHSA-8gq5-mmxm-x79c] Malware in r5-zknet-wallet,https://github.com/advisories/GHSA-8gq5-mmxm-x79c,https://da.gd/vWuUZ
GithubAdvisories,[GHSA-ccc7-4x7f-rx8r] Malware in mtw-capacitor-usb-hid,https://github.com/advisories/GHSA-ccc7-4x7f-rx8r,https://da.gd/VDZLo
GithubAdvisories,[GHSA-m5vv-57pp-p662] Malware in @harvest-finance/harvest-strategy-polygon,https://github.com/advisories/GHSA-m5vv-57pp-p662,https://da.gd/3LJ0O
GithubAdvisories,[GHSA-2rrf-p8mx-wm89] Malware in @harvest-finance/harvest-strategy-arbitrum,https://github.com/advisories/GHSA-2rrf-p8mx-wm89,https://da.gd/20LkFD
GithubAdvisories,[GHSA-59c9-98cx-68fw] Malware in native-bottom-sheet,https://github.com/advisories/GHSA-59c9-98cx-68fw,https://da.gd/bKyi9
GithubAdvisories,[GHSA-xw5j-qjmv-9fjx] Malware in eslint-config-mytonwallet,https://github.com/advisories/GHSA-xw5j-qjmv-9fjx,https://da.gd/QxvX8M
GithubAdvisories,[GHSA-c3g9-r8h3-wwg4] Malware in eco-solver,https://github.com/advisories/GHSA-c3g9-r8h3-wwg4,https://da.gd/u3QbN
GithubAdvisories,[GHSA-q77v-qjmh-hqc8] Malware in daos.fun,https://github.com/advisories/GHSA-q77v-qjmh-hqc8,https://da.gd/77R7
GithubAdvisories,[GHSA-g9j9-4wxj-42x7] Malware in ton-evm-bridge,https://github.com/advisories/GHSA-g9j9-4wxj-42x7,https://da.gd/do7bEr
GithubAdvisories,[GHSA-4rww-qf8m-4j35] Malware in zkevm-rom,https://github.com/advisories/GHSA-4rww-qf8m-4j35,https://da.gd/6vhQP
GithubAdvisories,[GHSA-5rqr-rrrp-m432] Malware in blobstream-contracts,https://github.com/advisories/GHSA-5rqr-rrrp-m432,https://da.gd/7tg94
GithubAdvisories,[GHSA-9qc5-ghwh-c8qq] Malware in eigenlayer-middleware,https://github.com/advisories/GHSA-9qc5-ghwh-c8qq,https://da.gd/4zNyh
GithubAdvisories,[GHSA-8w5q-444p-2f87] Malware in zkevm-commonjs,https://github.com/advisories/GHSA-8w5q-444p-2f87,https://da.gd/venKm
