feed,title,long_url,short_url
GithubCommitStaging,Translations update from Weblate (#4346),https://github.com/mailcow/mailcow-dockerized/commit/e51a1d891ecb44b4e397073a8701be0a7a2a3d64,https://j.mp/3xvrFye
GithubCommitStaging,Translations update from Weblate (#4347),https://github.com/mailcow/mailcow-dockerized/commit/b2e6becf2a59e17eab45fd62990e34b9370a62e1,https://j.mp/3E57VE3
