feed,title,long_url,short_url
HexDSL-Blog,Denouement // Part 7,https://hexdsl.co.uk/book_club/denouement7-20210904.html,https://j.mp/38HyXmY
HexDSL-Blog,Denouement // Part 6,https://hexdsl.co.uk/book_club/denouement6-20210825.html,https://j.mp/3kWkzNq
