feed,title,long_url,short_url
NVD-NIST,"CVE-2023-29022 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29022,https://da.gd/lX2M7I
NVD-NIST,"CVE-2023-29023 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29023,https://da.gd/HiUPj
NVD-NIST,"CVE-2023-29024 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29024,https://da.gd/xILE0N
NVD-NIST,"CVE-2023-29025 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29025,https://da.gd/SU5Qy
NVD-NIST,"CVE-2023-29026 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29026,https://da.gd/FT5ODZ
NVD-NIST,"CVE-2023-29027 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29027,https://da.gd/NQQyn
NVD-NIST,"CVE-2023-29028 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29028,https://da.gd/7zS6zo
NVD-NIST,"CVE-2023-29029 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29029,https://da.gd/nrehav
NVD-NIST,"CVE-2023-29030 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29030,https://da.gd/1YNjWC
NVD-NIST,"CVE-2023-29031 (armorstart_st_281e_firmware, armorstart_st_284ee_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-29031,https://da.gd/8RQDv
NVD-NIST,CVE-2023-31508 (prestashop),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31508,https://da.gd/Vrqq
