feed,title,long_url,short_url
PacketstormSecurity,US Charges Alleged Chinese Spies In Telecoms Probe Case,https://packetstormsecurity.com/news/view/33968/US-Charges-Alleged-Chinese-Spies-In-Telecoms-Probe-Case.html,https://bit.ly/3VZpTBi
PacketstormSecurity,FBI Warns Ransomware Group Targeting Poorly Protected VPN Servers,https://packetstormsecurity.com/news/view/33969/FBI-Warns-Ransomware-Group-Targeting-Poorly-Protected-VPN-Servers.html,https://bit.ly/3SBtLFH
PacketstormSecurity,Senator Pushes Zuckerberg On How Facebook Collects Health Information,https://packetstormsecurity.com/news/view/33970/Senator-Pushes-Zuckerberg-On-How-Facebook-Collects-Health-Information.html,https://bit.ly/3gEFhmz
PacketstormSecurity,DHL Named Most-Spoofed Brand In Phishing,https://packetstormsecurity.com/news/view/33972/DHL-Named-Most-Spoofed-Brand-In-Phishing.html,https://bit.ly/3f3YjlK
PacketstormSecurity,Payment Terminal Malware Steals $3.3m Worth Of Credit Card Numbers,https://packetstormsecurity.com/news/view/33971/Payment-Terminal-Malware-Steals-3.3m-Worth-Of-Credit-Card-Numbers.html,https://bit.ly/3zcXzl2
PacketstormSecurity,GLPI 10.0.2 Command Injection,https://packetstormsecurity.com/files/169501/glpi_htmlawed_php_injection.rb.txt,https://bit.ly/3SB11wC
PacketstormSecurity,ZKTeco ZEM500-510-560-760 / ZEM600-800 / ZEM720 / ZMM Missing Authentication,https://packetstormsecurity.com/files/169500/rt-sa-2021-003.txt,https://bit.ly/3f3Yj5e
PacketstormSecurity,Red Hat Security Advisory 2022-7087-01,https://packetstormsecurity.com/files/169499/RHSA-2022-7087-01.txt,https://bit.ly/3f6Ga6T
PacketstormSecurity,Red Hat Security Advisory 2022-7108-01,https://packetstormsecurity.com/files/169498/RHSA-2022-7108-01.txt,https://bit.ly/3zdfnfP
PacketstormSecurity,Red Hat Security Advisory 2022-7111-01,https://packetstormsecurity.com/files/169497/RHSA-2022-7111-01.txt,https://bit.ly/3StiVlb
PacketstormSecurity,Red Hat Security Advisory 2022-7137-01,https://packetstormsecurity.com/files/169496/RHSA-2022-7137-01.txt,https://bit.ly/3zdZypm
PacketstormSecurity,Red Hat Security Advisory 2022-7110-01,https://packetstormsecurity.com/files/169495/RHSA-2022-7110-01.txt,https://bit.ly/3DuU63V
PacketstormSecurity,Red Hat Security Advisory 2022-7129-01,https://packetstormsecurity.com/files/169494/RHSA-2022-7129-01.txt,https://bit.ly/3Sv9Wjf
PacketstormSecurity,Red Hat Security Advisory 2022-7146-01,https://packetstormsecurity.com/files/169493/RHSA-2022-7146-01.txt,https://bit.ly/3ssiT2d
PacketstormSecurity,Red Hat Security Advisory 2022-7089-01,https://packetstormsecurity.com/files/169492/RHSA-2022-7089-01.txt,https://bit.ly/3Dx5g8t
PacketstormSecurity,Red Hat Security Advisory 2022-7090-01,https://packetstormsecurity.com/files/169491/RHSA-2022-7090-01.txt,https://bit.ly/3W0Rlyn
PacketstormSecurity,Red Hat Security Advisory 2022-7086-01,https://packetstormsecurity.com/files/169488/RHSA-2022-7086-01.txt,https://bit.ly/3DuokUA
PacketstormSecurity,Red Hat Security Advisory 2022-7088-01,https://packetstormsecurity.com/files/169487/RHSA-2022-7088-01.txt,https://bit.ly/3N1fJfq
