feed,title,long_url,short_url
PacketstormSecurity,"US Congress Goes Bang, Bang, On Tik-Tok Sale Or Ban Plan",https://packetstormsecurity.com/news/view/35653/US-Congress-Goes-Bang-Bang-On-Tik-Tok-Sale-Or-Ban-Plan.html,https://da.gd/AzHtC
PacketstormSecurity,Poking Holes In Google Tech Bagged Bug Hunters $10M,https://packetstormsecurity.com/news/view/35654/Poking-Holes-In-Google-Tech-Bagged-Bug-Hunters-10M.html,https://da.gd/gmWw
PacketstormSecurity,Side Channel In Most AI Assistants Lets Hackers Read Encrypted Chats,https://packetstormsecurity.com/news/view/35651/Side-Channel-In-Most-AI-Assistants-Lets-Hackers-Read-Encrypted-Chats.html,https://da.gd/9sa5nK
PacketstormSecurity,ChatGPT 0-Click Plugin Exploit Risked Leaked Of Private GitHub Repos,https://packetstormsecurity.com/news/view/35650/ChatGPT-0-Click-Plugin-Exploit-Risked-Leaked-Of-Private-GitHub-Repos.html,https://da.gd/0IKcB
PacketstormSecurity,Cisco Patches High Severity IOS RX Vulnerabilities,https://packetstormsecurity.com/news/view/35657/Cisco-Patches-High-Severity-IOS-RX-Vulnerabilities.html,https://da.gd/yG6M6R
PacketstormSecurity,RedLine Malware Top Credential Stealer Of Last 6 Months,https://packetstormsecurity.com/news/view/35656/RedLine-Malware-Top-Credential-Stealer-Of-Last-6-Months.html,https://da.gd/50mV
PacketstormSecurity,Meta Sues Brazenly Disloyal Former Exec Over Stolen Confidential Docs,https://packetstormsecurity.com/news/view/35655/Meta-Sues-Brazenly-Disloyal-Former-Exec-Over-Stolen-Confidential-Docs.html,https://da.gd/er8uTg
PacketstormSecurity,Bitcoin Fog Operator Convicted Of Laundering $400M In Bitcoins On Darknet,https://packetstormsecurity.com/news/view/35652/Bitcoin-Fog-Operator-Convicted-Of-Laundering-400M-In-Bitcoins-On-Darknet.html,https://da.gd/SbnUe
PacketstormSecurity,Debian Security Advisory 5639-1,https://packetstormsecurity.com/files/177607/dsa-5639-1.txt,https://da.gd/IoNcZR
PacketstormSecurity,Checkmk Agent 2.0.0 / 2.1.0 / 2.2.0 Local Privilege Escalation,https://packetstormsecurity.com/files/177606/SA-20240307-0.txt,https://da.gd/ZuJLhB
PacketstormSecurity,Vinchin Backup And Recovery 7.2 Command Injection,https://packetstormsecurity.com/files/177605/vbr72-exec.txt,https://da.gd/8bSH
PacketstormSecurity,Hunting Down The HVCI Bug In UEFI,https://packetstormsecurity.com/files/177603/hvci-bug.pdf,https://da.gd/JNXq
PacketstormSecurity,Fortinet FortiOS Out-Of-Bounds Write,https://packetstormsecurity.com/files/177602/CVE-2024-21762.txt,https://da.gd/0OSx
PacketstormSecurity,JetBrains TeamCity Unauthenticated Remote Code Execution,https://packetstormsecurity.com/files/177601/jetbrains_teamcity_rce_cve_2024_27198.rb.txt,https://da.gd/zgU69W
PacketstormSecurity,Apple Security Advisory 03-12-2024-1,https://packetstormsecurity.com/files/177599/APPLE-SA-03-12-2024-1.txt,https://da.gd/1tmn1
PacketstormSecurity,Apple Security Advisory 03-07-2024-7,https://packetstormsecurity.com/files/177597/APPLE-SA-03-07-2024-7.txt,https://da.gd/KRJPk5
PacketstormSecurity,Backdoor.Win32.Emegrab.b MVID-2024-0675 Buffer Overflow,https://packetstormsecurity.com/files/177596/MVID-2024-0675.txt,https://da.gd/PoRJOY
PacketstormSecurity,StimulusReflex 3.5.0 Arbitrary Code Execution,https://packetstormsecurity.com/files/177595/stimulusreflex350-exec.txt,https://da.gd/VHc5Y4
PacketstormSecurity,Apple Security Advisory 03-07-2024-6,https://packetstormsecurity.com/files/177594/APPLE-SA-03-07-2024-6.txt,https://da.gd/pzJ04Z
PacketstormSecurity,Apple Security Advisory 03-07-2024-5,https://packetstormsecurity.com/files/177593/APPLE-SA-03-07-2024-5.txt,https://da.gd/x2FE
PacketstormSecurity,Apple Security Advisory 03-07-2024-4,https://packetstormsecurity.com/files/177592/APPLE-SA-03-07-2024-4.txt,https://da.gd/F0m9Z
PacketstormSecurity,Red Hat Security Advisory 2024-1323-03,https://packetstormsecurity.com/files/177591/RHSA-2024-1323-03.txt,https://da.gd/b5JNb
PacketstormSecurity,Red Hat Security Advisory 2024-1321-03,https://packetstormsecurity.com/files/177590/RHSA-2024-1321-03.txt,https://da.gd/DYwJG
PacketstormSecurity,Red Hat Security Advisory 2024-1315-03,https://packetstormsecurity.com/files/177589/RHSA-2024-1315-03.txt,https://da.gd/YNiFH
PacketstormSecurity,Red Hat Security Advisory 2024-1314-03,https://packetstormsecurity.com/files/177588/RHSA-2024-1314-03.txt,https://da.gd/5hN5
PacketstormSecurity,GitLab CE/EE Password Reset,https://packetstormsecurity.com/files/177587/gitlabceee-passwordreset.txt,https://da.gd/GLKe
PacketstormSecurity,Red Hat Security Advisory 2024-1311-03,https://packetstormsecurity.com/files/177586/RHSA-2024-1311-03.txt,https://da.gd/f1Dnga
PacketstormSecurity,Red Hat Security Advisory 2024-1310-03,https://packetstormsecurity.com/files/177585/RHSA-2024-1310-03.txt,https://da.gd/LBUyX
PacketstormSecurity,Red Hat Security Advisory 2024-1309-03,https://packetstormsecurity.com/files/177584/RHSA-2024-1309-03.txt,https://da.gd/12wYWG
PacketstormSecurity,Red Hat Security Advisory 2024-1308-03,https://packetstormsecurity.com/files/177583/RHSA-2024-1308-03.txt,https://da.gd/vp0lZD
