feed,title,long_url,short_url
DebianSecurityNotice,DSA-5556-1 chromium - security update,https://lists.debian.org/debian-security-announce/2023/msg00252.html,https://da.gd/TjA11
DebianSecurityNotice,DSA-5555-1 openvpn - security update,https://lists.debian.org/debian-security-announce/2023/msg00251.html,https://da.gd/vCzG
DebianSecurityNotice,DSA-5554-1 postgresql-13 - security update,https://lists.debian.org/debian-security-announce/2023/msg00250.html,https://da.gd/KPvHKZ
DebianSecurityNotice,DSA-5553-1 postgresql-15 - security update,https://lists.debian.org/debian-security-announce/2023/msg00249.html,https://da.gd/Pz0iD
DebianSecurityNotice,DSA-5552-1 ffmpeg - security update,https://lists.debian.org/debian-security-announce/2023/msg00248.html,https://da.gd/idzje
DebianSecurityNotice,DSA-5551-1 chromium - security update,https://lists.debian.org/debian-security-announce/2023/msg00247.html,https://da.gd/gIyhuq
DebianSecurityNotice,DSA-5550-1 cacti - security update,https://lists.debian.org/debian-security-announce/2023/msg00246.html,https://da.gd/1fyr9G
DebianSecurityNotice,DSA-5549-1 trafficserver - security update,https://lists.debian.org/debian-security-announce/2023/msg00245.html,https://da.gd/7E5APO
DebianSecurityNotice,DSA-5548-1 openjdk-17 - security update,https://lists.debian.org/debian-security-announce/2023/msg00244.html,https://da.gd/x1Qk
DebianSecurityNotice,DSA-5547-1 pmix - security update,https://lists.debian.org/debian-security-announce/2023/msg00243.html,https://da.gd/zMl47m
DebianSecurityNotice,DSA-5546-1 chromium - security update,https://lists.debian.org/debian-security-announce/2023/msg00242.html,https://da.gd/SXs7y
DebianSecurityNotice,DSA-5545-1 vlc - security update,https://lists.debian.org/debian-security-announce/2023/msg00241.html,https://da.gd/4VJRR
DebianSecurityNotice,DSA-5544-1 zookeeper - security update,https://lists.debian.org/debian-security-announce/2023/msg00240.html,https://da.gd/x4gttt
DebianSecurityNotice,DSA-5543-1 open-vm-tools - security update,https://lists.debian.org/debian-security-announce/2023/msg00239.html,https://da.gd/YZysW
DebianSecurityNotice,DSA-5542-1 request-tracker4 - security update,https://lists.debian.org/debian-security-announce/2023/msg00238.html,https://da.gd/XlPZ3A
DebianSecurityNotice,DSA-5541-1 request-tracker5 - security update,https://lists.debian.org/debian-security-announce/2023/msg00237.html,https://da.gd/x0orW
DebianSecurityNotice,DSA-5540-1 jetty9 - security update,https://lists.debian.org/debian-security-announce/2023/msg00236.html,https://da.gd/UWmfVl
DebianSecurityNotice,DSA-5539-1 node-browserify-sign - security update,https://lists.debian.org/debian-security-announce/2023/msg00235.html,https://da.gd/Ffk45
DebianSecurityNotice,DSA-5538-1 thunderbird - security update,https://lists.debian.org/debian-security-announce/2023/msg00234.html,https://da.gd/qPYmSL
DebianSecurityNotice,DSA-5537-1 openjdk-11 - security update,https://lists.debian.org/debian-security-announce/2023/msg00233.html,https://da.gd/P6cv
DebianSecurityNotice,DSA-5536-1 chromium - security update,https://lists.debian.org/debian-security-announce/2023/msg00232.html,https://da.gd/C5SiVn
DebianSecurityNotice,DSA-5535-1 firefox-esr - security update,https://lists.debian.org/debian-security-announce/2023/msg00231.html,https://da.gd/QqbwVR
DebianSecurityNotice,DSA-5534-1 xorg-server - security update,https://lists.debian.org/debian-security-announce/2023/msg00230.html,https://da.gd/xl5Zr
DebianSecurityNotice,DSA-5533-1 gst-plugins-bad1.0 - security update,https://lists.debian.org/debian-security-announce/2023/msg00229.html,https://da.gd/TfDz
DebianSecurityNotice,DSA-5532-1 openssl - security update,https://lists.debian.org/debian-security-announce/2023/msg00228.html,https://da.gd/Z8jhou
DebianSecurityNotice,DSA-5531-1 roundcube - security update,https://lists.debian.org/debian-security-announce/2023/msg00227.html,https://da.gd/5QYHMP
DebianSecurityNotice,DSA-5530-1 ruby-rack - security update,https://lists.debian.org/debian-security-announce/2023/msg00226.html,https://da.gd/PVMMt
DebianSecurityNotice,DSA-5527-2 webkit2gtk - regression update,https://lists.debian.org/debian-security-announce/2023/msg00225.html,https://da.gd/M3gkmn
DebianSecurityNotice,DSA-5529-1 slurm-wlm - security update,https://lists.debian.org/debian-security-announce/2023/msg00224.html,https://da.gd/lKtfU
DebianSecurityNotice,DSA-5522-3 tomcat9 - regression update,https://lists.debian.org/debian-security-announce/2023/msg00223.html,https://da.gd/NhBu
