feed,title,long_url,short_url
NVD-NIST,CVE-2020-36617 (sftpserver),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-36617,https://da.gd/s9zwU
NVD-NIST,CVE-2021-4249 (xml-conduit),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4249,https://da.gd/yURPHB
NVD-NIST,CVE-2021-4251 (as),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4251,https://da.gd/hXxa4j
NVD-NIST,CVE-2021-4252 (wp-ban),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4252,https://da.gd/NP6dB0
NVD-NIST,CVE-2021-4253 (lenio),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4253,https://da.gd/DuKa
NVD-NIST,CVE-2021-4254 (lenio),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4254,https://da.gd/yiTAH9
NVD-NIST,CVE-2021-4255 (lenio),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4255,https://da.gd/hGcJZl
NVD-NIST,CVE-2021-4256 (lenio),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4256,https://da.gd/B4bG5p
NVD-NIST,CVE-2021-4257 (lenio),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-4257,https://da.gd/91Cjz
NVD-NIST,CVE-2022-3986 (wp_stripe_checkout),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3986,https://da.gd/wuOGT1
NVD-NIST,CVE-2022-3987 (responsive_lightbox2),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3987,https://da.gd/MR8ybC
NVD-NIST,CVE-2022-4024 (pie_register),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-4024,https://da.gd/3Lzi
NVD-NIST,CVE-2022-44456 (conprosys_hmi_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44456,https://da.gd/RSc0b
NVD-NIST,CVE-2022-44750 (domino),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44750,https://da.gd/9eQPQf
NVD-NIST,CVE-2022-44751 (notes),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44751,https://da.gd/TvPQbW
NVD-NIST,CVE-2022-44752 (domino),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44752,https://da.gd/wgL1
NVD-NIST,CVE-2022-44753 (notes),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44753,https://da.gd/59Adb1
NVD-NIST,CVE-2022-44754 (domino),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44754,https://da.gd/OBfg6T
NVD-NIST,CVE-2022-44755 (notes),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44755,https://da.gd/p0snV
NVD-NIST,CVE-2022-4607 (ogc_web_feature_service),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-4607,https://da.gd/6Ysfei
NVD-NIST,CVE-2022-46287 (electronic_bidding_core_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46287,https://da.gd/PKAv
NVD-NIST,CVE-2022-46288 (electronic_bidding_core_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46288,https://da.gd/7tuAcM
