feed,title,long_url,short_url
GithubAdvisories,[GHSA-7cmr-m746-r376] Malware in sharp-heic,https://github.com/advisories/GHSA-7cmr-m746-r376,https://da.gd/LBCMD
GithubAdvisories,[GHSA-g6p9-w5pw-3vq3] Malware in scatterpie,https://github.com/advisories/GHSA-g6p9-w5pw-3vq3,https://da.gd/rcSkHS
GithubAdvisories,[GHSA-3m3w-fvwh-v9c5] Malware in phpseclib,https://github.com/advisories/GHSA-3m3w-fvwh-v9c5,https://da.gd/FIw0rf
GithubAdvisories,[GHSA-9c87-fqc5-c3h3] Malware in chaos-mesh-dashboard,https://github.com/advisories/GHSA-9c87-fqc5-c3h3,https://da.gd/8ZUIC
GithubAdvisories,[GHSA-9j8x-2pwg-j735] Malware in mattermost-developer-documentation,https://github.com/advisories/GHSA-9j8x-2pwg-j735,https://da.gd/etcf
GithubAdvisories,[GHSA-8v8q-j7h5-q9f8] Malware in neo4j-apoc-procedures,https://github.com/advisories/GHSA-8v8q-j7h5-q9f8,https://da.gd/JiRa
GithubAdvisories,[GHSA-xcc4-phqw-hr6h] Malware in nylas-apex-sdk,https://github.com/advisories/GHSA-xcc4-phqw-hr6h,https://da.gd/bFd83x
GithubAdvisories,[GHSA-rrxp-p99m-p957] Malware in opsgeniewebhook,https://github.com/advisories/GHSA-rrxp-p99m-p957,https://da.gd/ARgXf
GithubAdvisories,[GHSA-4pr7-43rw-hhjh] Malware in cms-vue-boilerplate,https://github.com/advisories/GHSA-4pr7-43rw-hhjh,https://da.gd/UTurJL
GithubAdvisories,[GHSA-wq28-3crg-4fhf] Malware in neo4j-apoc,https://github.com/advisories/GHSA-wq28-3crg-4fhf,https://da.gd/8zF1t
GithubAdvisories,[GHSA-phxp-r365-cr4f] Malware in mongoose-to-json,https://github.com/advisories/GHSA-phxp-r365-cr4f,https://da.gd/7XLDv
