feed,title,long_url,short_url
NVD-NIST,CVE-2021-20581 (security_verify_privilege_on-premises),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20581,https://da.gd/CEYP6
NVD-NIST,CVE-2021-29913 (security_verify_privilege_on-premises),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29913,https://da.gd/d7Z1t
NVD-NIST,CVE-2021-38859 (security_verify_privilege_on-premises),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38859,https://da.gd/0tKaWd
NVD-NIST,CVE-2022-22375 (security_verify_privilege_on-premises),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22375,https://da.gd/JAFjIx
NVD-NIST,CVE-2022-22377 (security_verify_privilege_on-premises),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22377,https://da.gd/n44SYZ
NVD-NIST,CVE-2022-22384 (security_verify_privilege_on-premises),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22384,https://da.gd/zCcXVl
NVD-NIST,CVE-2023-22068 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-22068,https://da.gd/tf93s
NVD-NIST,CVE-2023-3706 (activitypub),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3706,https://da.gd/Z9xz
NVD-NIST,CVE-2023-3707 (activitypub),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3707,https://da.gd/nVS4SL
NVD-NIST,CVE-2023-3746 (activitypub),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3746,https://da.gd/RJiD
NVD-NIST,CVE-2023-45109 (whitepage),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-45109,https://da.gd/PHob4Z
NVD-NIST,CVE-2023-45901 (dreamer_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-45901,https://da.gd/IuBiJb
NVD-NIST,CVE-2023-45902 (dreamer_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-45902,https://da.gd/hG3ClK
NVD-NIST,CVE-2023-45903 (dreamer_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-45903,https://da.gd/jIeC00
NVD-NIST,CVE-2023-45904 (dreamer_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-45904,https://da.gd/qvfhZ3
NVD-NIST,CVE-2023-45905 (dreamer_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-45905,https://da.gd/zQxVN
NVD-NIST,CVE-2023-45906 (dreamer_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-45906,https://da.gd/Yl4s9
NVD-NIST,CVE-2023-45907 (dreamer_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-45907,https://da.gd/09cue
