feed,title,long_url,short_url
gNews,AI and Privacy Issues: What You Need to Know | eWeek - eWeek,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmV3ZWVrLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9haS1wcml2YWN5LWlzc3Vlcy_SAQA?oc=5,https://da.gd/oglnyz
