feed,title,long_url,short_url
GithubCommit,[Rspamd] Always include watchdog in no_stat and no_log flag symbol,https://github.com/mailcow/mailcow-dockerized/commit/80fc18c5b4db45c32fa7a47a02d174aef3853f5c,https://j.mp/3DS9hSV
GithubCommit,[Web] Fix potential XSS in autodiscover-json.php,https://github.com/mailcow/mailcow-dockerized/commit/8e736ba9b0a4d2d33bac30844a5e8756182eb0fc,https://j.mp/38NYzhW
