feed,title,long_url,short_url
News,mailcows updated between 25th August and 2nd September 2021 should be updated again,https://mailcow.email/posts/2021/rspamd_memleak_sep2021/,https://da.gd/mL53z
News,From Peru with moo!,https://mailcow.email/posts/2021/xubium_recommend/,https://da.gd/i7jb2
News,"more, moore, moooore",https://mailcow.email/posts/2021/moore_october21/,https://da.gd/bSJpbY
News,🐄 Mooctober 2021 - the feldsam edition,https://mailcow.email/posts/2021/mooctober2021/,https://da.gd/5WrOmj
News,🐄 Moovember 2021 - Patchnotes,https://mailcow.email/posts/2021/moovember2021/,https://da.gd/9r4Sb
News,⚠️ Important informations about log4j exploit ⚠️,https://mailcow.email/posts/2021/log4j-dec2021/,https://da.gd/aNoWBm
News,📰🐄 Jan(moo)uary Update 2022 - The U2F --> WebAuthn (2FA) Update | Patchnotes,https://mailcow.email/posts/2022/release-2022-01/,https://da.gd/AObFC
News,Is it a 🐦? Is it a ✈️? No it's the mailcow on Twitter!,https://mailcow.email/posts/2022/mailcow-twitter/,https://da.gd/iddcI
News,📰🐄 Jan(moo)uary Update 2022 - Revision A (2022-01a) 🪲 | Patchnotes,https://mailcow.email/posts/2022/release-2022-01a/,https://da.gd/Vfez
News,📘New: The mailcow Docs now also speak German! 📘 - mailcow Docs 2.0 Release Notes,https://mailcow.email/posts/2022/docs-update-2.0/,https://da.gd/xdbUKY
News,"🐄💮 Moorch Update 2022 – ClamAV, Dovecot & Olefy Update | Patchnotes",https://mailcow.email/posts/2022/release-2022-03/,https://da.gd/rIvcQ
News,🐄💮 Moorch Update 2022 – Revision A | Patchnotes,https://mailcow.email/posts/2022/release-2022-03a/,https://da.gd/HOndqi
News,"🐄🐰Moopril 2022 - ClamAV, Rspamd, SOGo Update | Patchnotes",https://mailcow.email/posts/2022/release-2022-04/,https://da.gd/51VHT1
News,⚠️ Important Information about the 2022-04 Update ⚠️,https://mailcow.email/posts/2022/2022-04-info/,https://da.gd/a1zxto
News,🌌🐮 Mooay 2022 Update - The Tag Update | Revision C - Changelog,https://mailcow.email/posts/2022/release-2022-05/,https://da.gd/X0HbR
News,⚠️ 2022-05d Important Security Update! ⚠️,https://mailcow.email/posts/2022/release-2022-05d/,https://da.gd/OkUSy
News,🌕🐄 Moone Update 2022 - The Docker Compose v2 Update (Part I) | Changes,https://mailcow.email/posts/2022/release-2022-06/,https://da.gd/w82Gqh
News,☀️🐄 Mooly Update 2022 - TFA Flow Update | Changelog,https://mailcow.email/posts/2022/release-2022-07/,https://da.gd/FXH6s
News,Welcome to the new mailcow blog!,https://mailcow.email/posts/2022/welcome-new-blog/,https://da.gd/Lnp0tg
News,☀️🐄 Mooly Update 2022 - Revision A | Changes,https://mailcow.email/posts/2022/release-2022-07a/,https://da.gd/7Ujrb
