feed,title,long_url,short_url
NVD-NIST,CVE-2021-34538 (hive),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-34538,https://bit.ly/3OpE6Cr
NVD-NIST,CVE-2022-27929 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27929,https://bit.ly/3aYV4tF
NVD-NIST,CVE-2022-27930 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27930,https://bit.ly/3OpE3Xh
NVD-NIST,CVE-2022-27931 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27931,https://bit.ly/3OpE6lV
NVD-NIST,CVE-2022-27932 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27932,https://bit.ly/3OpE5yn
NVD-NIST,CVE-2022-27933 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27933,https://bit.ly/3OpE79t
NVD-NIST,CVE-2022-27934 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27934,https://bit.ly/3v48mfk
NVD-NIST,CVE-2022-27935 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27935,https://bit.ly/3OpE4uj
NVD-NIST,CVE-2022-27936 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27936,https://bit.ly/3v1ofD9
NVD-NIST,CVE-2022-27937 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27937,https://bit.ly/3yXn211
