feed,title,long_url,short_url
gNews,"""Far too many businesses in the cybersecurity industry are using AI to cut costs."" - Danny Jenkins, CEO of ThreatLocker | TahawulTech.com - TahawulTech",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNS1ZTN0FBYllYWmNQNDBaOEdCa0NnLW5QbDZJVmNFYlQ0aXJvakVyMnJzYXhBYzFpbl9xT3dMV1l5R2VDbnRudUFWbUphZHJTa2dYMVUwZE1IaTV3aTN0ZklXZklELVlWaUlsMmZfekFHLS1fZmdZd0w2dWstSzJsdk9wNExNaFZDcE9jTG0xRnFZTGhGYU9iYXlqZW52WmxHSDliVXFPWjNjNW9KMEJoY1NtWGNBbk1JX3FNcjVhRUtZZ0VLdUptbTlpOFdDNGwtQzZvUzIwUmplSWNQd2Y1NA?oc=5,https://da.gd/5O1dh1
