feed,title,long_url,short_url
gNews,"Indian IT firms likely to recruit around 50,000 freshers in next five months: Report | Mint - Mint",https://news.google.com/rss/articles/CBMirgFodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvaHVtYW4tcmVzb3VyY2UvaW5kaWFuLWl0LWZpcm1zLWpvYi1oaXJpbmctaHVtYW4tcmVzb3VyY2UtYWktam9icy1lY29vbWVyY2UtbWFudWZhY3R1cmluZy1zZWN0b3ItcGxhY2VtZW50cy1mcmVzaGVycy1qb2JzLTExNjkxNDgwOTU3NDA4Lmh0bWzSAbIBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2luZHVzdHJ5L2h1bWFuLXJlc291cmNlL2luZGlhbi1pdC1maXJtcy1qb2ItaGlyaW5nLWh1bWFuLXJlc291cmNlLWFpLWpvYnMtZWNvb21lcmNlLW1hbnVmYWN0dXJpbmctc2VjdG9yLXBsYWNlbWVudHMtZnJlc2hlcnMtam9icy9hbXAtMTE2OTE0ODA5NTc0MDguaHRtbA?oc=5,https://da.gd/MQDjkO
