feed,title,long_url,short_url
PacketstormSecurity,Microsoft Will Take Nearly A Year To Finish Patching New 0-Day Secure Boot Bug,https://packetstormsecurity.com/news/view/34609/Microsoft-Will-Take-Nearly-A-Year-To-Finish-Patching-New-0-Day-Secure-Boot-Bug.html,https://da.gd/FOyw
PacketstormSecurity,Newly Identified APT Group's Motives In Ukraine Baffle Researchers,https://packetstormsecurity.com/news/view/34607/Newly-Identified-APT-Groups-Motives-In-Ukraine-Baffle-Researchers.html,https://da.gd/YbLZT
PacketstormSecurity,Hacker Marketplace Still Active Despite Police Takedown Claim,https://packetstormsecurity.com/news/view/34608/Hacker-Marketplace-Still-Active-Despite-Police-Takedown-Claim.html,https://da.gd/uXYpD
PacketstormSecurity,ESXi Ransomware Derived From Babuk Code On The Rise,https://packetstormsecurity.com/news/view/34606/ESXi-Ransomware-Derived-From-Babuk-Code-On-The-Rise.html,https://da.gd/pFE4s
PacketstormSecurity,UK Cops Score Legal Win In EncroChat Snooping Case,https://packetstormsecurity.com/news/view/34612/UK-Cops-Score-Legal-Win-In-EncroChat-Snooping-Case.html,https://da.gd/jRRF
PacketstormSecurity,Activists Gatecrash Capita's AGM To Protest GPS Tracking Contract,https://packetstormsecurity.com/news/view/34611/Activists-Gatecrash-Capitas-AGM-To-Protest-GPS-Tracking-Contract.html,https://da.gd/tSfaT
PacketstormSecurity,More Than 2 Million Toyota Users Face Risk Of Vehicle Data Leak In Japan,https://packetstormsecurity.com/news/view/34610/More-Than-2-Million-Toyota-Users-Face-Risk-Of-Vehicle-Data-Leak-In-Japan.html,https://da.gd/PixOcJ
PacketstormSecurity,Debian Security Advisory 5401-1,https://packetstormsecurity.com/files/172308/dsa-5401-1.txt,https://da.gd/Of8w
PacketstormSecurity,Advantech EKI-15XX Series Command Injection / Buffer Overflow,https://packetstormsecurity.com/files/172307/CDSR-20230511-0.txt,https://da.gd/DPjQ8
PacketstormSecurity,Millhouse-Project 1.414 Cross Site Scripting,https://packetstormsecurity.com/files/172306/millhouseproject1414-xss.txt,https://da.gd/JBNlzt
PacketstormSecurity,Millhouse-Project 1.414 Shell Upload,https://packetstormsecurity.com/files/172305/millhouseproject1414-shell.txt,https://da.gd/BoWEKk
