feed,title,long_url,short_url
GithubAdvisories,[GHSA-r4j3-rfqp-vmpm] Malware in typescript-rtk-query,https://github.com/advisories/GHSA-r4j3-rfqp-vmpm,https://da.gd/TMExb
GithubAdvisories,[GHSA-54wx-3rwx-8xmw] Malware in typescript-resolvers,https://github.com/advisories/GHSA-54wx-3rwx-8xmw,https://da.gd/ouJJg
GithubAdvisories,[GHSA-p5q7-6jvf-626x] Malware in ignore-html-and-css-imports,https://github.com/advisories/GHSA-p5q7-6jvf-626x,https://da.gd/tBoXZ3
GithubAdvisories,[GHSA-h78m-c55g-qqwc] Malware in transform-dev-warning,https://github.com/advisories/GHSA-h78m-c55g-qqwc,https://da.gd/x9BgQ
GithubAdvisories,[GHSA-gqcg-fhwr-45c8] Malware in transform-dev,https://github.com/advisories/GHSA-gqcg-fhwr-45c8,https://da.gd/RRkHtV
GithubAdvisories,[GHSA-8wmc-9j5p-272c] Malware in es6-recommended,https://github.com/advisories/GHSA-8wmc-9j5p-272c,https://da.gd/14pbZ
GithubAdvisories,[GHSA-v3vq-pp56-3jx5] Malware in minify-mangle-names,https://github.com/advisories/GHSA-v3vq-pp56-3jx5,https://da.gd/a2ym
GithubAdvisories,[GHSA-8rhh-gp98-h7c3] Malware in developit,https://github.com/advisories/GHSA-8rhh-gp98-h7c3,https://da.gd/xmh10
GithubAdvisories,[GHSA-jmf7-h988-c98c] Malware in syntax-decorators,https://github.com/advisories/GHSA-jmf7-h988-c98c,https://da.gd/Qr2Cw
GithubAdvisories,[GHSA-qxc7-5ccf-87rp] Malware in syntax-exponentiation-operator,https://github.com/advisories/GHSA-qxc7-5ccf-87rp,https://da.gd/4TMmp
GithubAdvisories,[GHSA-rc2x-j8vj-mr6f] Malware in prefer-let,https://github.com/advisories/GHSA-rc2x-j8vj-mr6f,https://da.gd/zVAg
GithubAdvisories,[GHSA-q264-gcg5-jqww] Malware in jam3,https://github.com/advisories/GHSA-q264-gcg5-jqww,https://da.gd/Kyn9hE
GithubAdvisories,[GHSA-jx3f-48fj-jgmw] Malware in declaration-block-no-ignored-properties,https://github.com/advisories/GHSA-jx3f-48fj-jgmw,https://da.gd/ONaCH
GithubAdvisories,[GHSA-cp73-78rw-jwx8] Malware in peer-deps-external,https://github.com/advisories/GHSA-cp73-78rw-jwx8,https://da.gd/rs7hJ
GithubAdvisories,[GHSA-5xq6-c5wc-f6x9] Malware in require-in-package,https://github.com/advisories/GHSA-5xq6-c5wc-f6x9,https://da.gd/OWpKb
GithubAdvisories,[GHSA-mqq4-c9r8-wr6r] Malware in import-newlines,https://github.com/advisories/GHSA-mqq4-c9r8-wr6r,https://da.gd/Gq7tMe
GithubAdvisories,[GHSA-ghf2-4c5x-7jh3] Malware in react-you-might-not-need-an-effect,https://github.com/advisories/GHSA-ghf2-4c5x-7jh3,https://da.gd/plch
GithubAdvisories,[GHSA-9jg5-g7r5-p9f9] Malware in proposal-typescript,https://github.com/advisories/GHSA-9jg5-g7r5-p9f9,https://da.gd/vVIE0Y
GithubAdvisories,[GHSA-fm43-2f72-p329] Malware in filenames-simple,https://github.com/advisories/GHSA-fm43-2f72-p329,https://da.gd/uh3hSR
GithubAdvisories,[GHSA-25q2-f9vw-3hf3] Malware in monorepo-cop,https://github.com/advisories/GHSA-25q2-f9vw-3hf3,https://da.gd/vDeGbI
GithubAdvisories,[GHSA-q93m-663h-q987] Malware in todo-plz,https://github.com/advisories/GHSA-q93m-663h-q987,https://da.gd/3mxXQ5
GithubAdvisories,[GHSA-p2f8-jq4c-jj37] Malware in lit-a11y,https://github.com/advisories/GHSA-p2f8-jq4c-jj37,https://da.gd/pgkH7l
