feed,title,long_url,short_url
GithubAdvisories,[GHSA-2f5x-cc7f-9xrv] Malware in airbyte-webapp,https://github.com/advisories/GHSA-2f5x-cc7f-9xrv,https://da.gd/UrV1X
GithubAdvisories,[GHSA-3jqx-w9f4-x8rc] Malware in coder-v2,https://github.com/advisories/GHSA-3jqx-w9f4-x8rc,https://da.gd/vW9E
GithubAdvisories,[GHSA-42fh-j7hf-4h2q] Malware in importlib-resources,https://github.com/advisories/GHSA-42fh-j7hf-4h2q,https://da.gd/Nte66
GithubAdvisories,[GHSA-48fc-gxwc-g8g2] Malware in trendwatch,https://github.com/advisories/GHSA-48fc-gxwc-g8g2,https://da.gd/f6i5
GithubAdvisories,[GHSA-wxcg-h4fp-g2cp] Malware in pyrsistent,https://github.com/advisories/GHSA-wxcg-h4fp-g2cp,https://da.gd/vQp9P
GithubAdvisories,[GHSA-jxrv-9rqc-qjgf] Malware in cryptonote-util,https://github.com/advisories/GHSA-jxrv-9rqc-qjgf,https://da.gd/PTUNYT
GithubAdvisories,[GHSA-6vxx-w478-jp5x] Malware in blockscout-frontend,https://github.com/advisories/GHSA-6vxx-w478-jp5x,https://da.gd/JQk9bc
GithubAdvisories,[GHSA-pxch-f2f7-mh4p] Malware in importlib-metadata,https://github.com/advisories/GHSA-pxch-f2f7-mh4p,https://da.gd/uAZ9yz
GithubAdvisories,[GHSA-qvp3-7gjf-2vhf] Malware in affected-tests,https://github.com/advisories/GHSA-qvp3-7gjf-2vhf,https://da.gd/RGXt
GithubAdvisories,[GHSA-9mh7-rfp2-6jr2] Malware in pkgutil-resolve-name,https://github.com/advisories/GHSA-9mh7-rfp2-6jr2,https://da.gd/puzTel
GithubAdvisories,[GHSA-8cx6-384g-8wf3] Malware in com.unity.2d.spriteshape,https://github.com/advisories/GHSA-8cx6-384g-8wf3,https://da.gd/WraRu
GithubAdvisories,[GHSA-qr7q-c2cp-jwqf] Malware in com.unity.2d.psdimporter,https://github.com/advisories/GHSA-qr7q-c2cp-jwqf,https://da.gd/Qw6nKp
GithubAdvisories,[GHSA-pj6h-hjch-g398] Malware in typing-extensions,https://github.com/advisories/GHSA-pj6h-hjch-g398,https://da.gd/JKGJwh
GithubAdvisories,[GHSA-9r4f-fhw4-xhpr] Malware in exceptiongroup,https://github.com/advisories/GHSA-9r4f-fhw4-xhpr,https://da.gd/XFeZt
GithubAdvisories,[GHSA-6w6j-mq47-58j8] Malware in pycodestyle,https://github.com/advisories/GHSA-6w6j-mq47-58j8,https://da.gd/XeK4yV
GithubAdvisories,[GHSA-qrxh-jp87-663c] Malware in com.unity.device-simulator.devices,https://github.com/advisories/GHSA-qrxh-jp87-663c,https://da.gd/u4jPr2
GithubAdvisories,[GHSA-gpq7-h66m-qjp8] Malware in mccabe,https://github.com/advisories/GHSA-gpq7-h66m-qjp8,https://da.gd/1qDL
GithubAdvisories,[GHSA-59pp-xx6g-vrw4] Malware in mypy-extensions,https://github.com/advisories/GHSA-59pp-xx6g-vrw4,https://da.gd/A5NTCG
GithubAdvisories,[GHSA-256w-8m7q-wghg] Malware in pyflakes,https://github.com/advisories/GHSA-256w-8m7q-wghg,https://da.gd/9MRoHs
GithubAdvisories,[GHSA-frqh-m986-w54q] Malware in com.unity.2d.pixel-perfect,https://github.com/advisories/GHSA-frqh-m986-w54q,https://da.gd/tE8bh0
GithubAdvisories,[GHSA-pvjq-589m-3mc8] Malware in helper-validator-identifier,https://github.com/advisories/GHSA-pvjq-589m-3mc8,https://da.gd/K9VFt
GithubAdvisories,[GHSA-6mcp-q94v-3g6r] Malware in mongodb-cd,https://github.com/advisories/GHSA-6mcp-q94v-3g6r,https://da.gd/iGd3s
GithubAdvisories,[GHSA-39pf-ppj4-mjrp] Malware in lovable-js,https://github.com/advisories/GHSA-39pf-ppj4-mjrp,https://da.gd/ZcbQk
GithubAdvisories,[GHSA-2hx7-pvrf-8jg9] Malware in lovable-react,https://github.com/advisories/GHSA-2hx7-pvrf-8jg9,https://da.gd/K2U5p
