feed,title,long_url,short_url
gNews,The Tech Weekender | Top news from the world of technology this week - Moneycontrol,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL3RlY2hub2xvZ3kvdGhlLXRlY2gtd2Vla2VuZGVyLXRvcC1uZXdzLWZyb20tdGhlLXdvcmxkLW9mLXRlY2hub2xvZ3ktdGhpcy13ZWVrLTY3LTEwMzQ5MDAxLmh0bWzSAQA?oc=5,https://da.gd/LlKDy
