feed,title,long_url,short_url
gNews,GCSCC creates AI Cybersecurity Readiness Metric | Oxford Martin School - Oxford Martin School,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm94Zm9yZG1hcnRpbi5veC5hYy51ay9uZXdzL2djc2NjLWNyZWF0ZXMtYWktY3liZXJzZWN1cml0eS1yZWFkaW5lc3MtbWV0cmljL9IBAA?oc=5,https://da.gd/aTtJzR
