feed,title,long_url,short_url
NVD-NIST,CVE-2023-32575 (woocommerce),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32575,https://da.gd/Eeapg
NVD-NIST,CVE-2023-32595 (sunny_search),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32595,https://da.gd/xerK
NVD-NIST,CVE-2023-32596 (weebotlite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32596,https://da.gd/fGIc2T
NVD-NIST,CVE-2023-32598 (featured_image_pro_post_grid),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32598,https://da.gd/jHNC9u
NVD-NIST,CVE-2023-32603 (smart_donations),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32603,https://da.gd/IYXtZD
NVD-NIST,CVE-2023-32797 (video_carousel_slider_with_lightbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32797,https://da.gd/k2j5
NVD-NIST,CVE-2023-39742 (giflib),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39742,https://da.gd/IFWG
NVD-NIST,CVE-2023-41248 (teamcity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41248,https://da.gd/aAY8
NVD-NIST,CVE-2023-41249 (teamcity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41249,https://da.gd/y8fn1v
NVD-NIST,CVE-2023-41250 (teamcity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41250,https://da.gd/7MO0kB
