feed,title,long_url,short_url
gNews,"Torq launches Torq Socrates, an AI agent for Tier-1 SecOps threat resolution - VentureBeat",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdmVudHVyZWJlYXQuY29tL3NlY3VyaXR5L3RvcnEtbGF1bmNoZXMtdG9ycS1zb2NyYXRlcy1hbi1haS1hZ2VudC1mb3ItdGllci0xLXNlY29wcy10aHJlYXQtcmVzb2x1dGlvbi_SAQA?oc=5,https://da.gd/5y1s
gNews,NCSC and Five Eyes reveal 2022's top cyber vulnerabilities - Tech Monitor,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vdGVjaG1vbml0b3IuYWkvdGVjaG5vbG9neS9jeWJlcnNlY3VyaXR5L25jc2MtZml2ZS1leWVzLXNlY3VyaXR5LXZ1bG5lcmFiaWxpdGllcy0yMDIy0gEA?oc=5,https://da.gd/cjHHjM
gNews,"Tech Mahindra trains 8,000 employees in AI: Company's chief people officer - Devdiscourse",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS90ZWNobm9sb2d5LzI1NDg3NjEtdGVjaC1tYWhpbmRyYS10cmFpbnMtODAwMC1lbXBsb3llZXMtaW4tYWktY29tcGFueXMtY2hpZWYtcGVvcGxlLW9mZmljZXLSAYMBaHR0cHM6Ly93d3cuZGV2ZGlzY291cnNlLmNvbS9hcnRpY2xlL3RlY2hub2xvZ3kvMjU0ODc2MS10ZWNoLW1haGluZHJhLXRyYWlucy04MDAwLWVtcGxveWVlcy1pbi1haS1jb21wYW55cy1jaGllZi1wZW9wbGUtb2ZmaWNlcj9hbXA?oc=5,https://da.gd/CPcUX3
gNews,How CISOs can engage the C-suite and Board to manage and address cyber risk - VentureBeat,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdmVudHVyZWJlYXQuY29tL3NlY3VyaXR5L2hvdy1jaXNvcy1jYW4tZW5nYWdlLXRoZS1jLXN1aXRlLWFuZC1ib2FyZC10by1tYW5hZ2UtYW5kLWFkZHJlc3MtY3liZXItcmlzay_SAQA?oc=5,https://da.gd/LKVPld
gNews,Rubrik Alliance Delivers Greater Cyber-Resilience for Joint Microsoft 365 Customers - Acceleration Economy,https://news.google.com/rss/articles/CBMikAFodHRwczovL2FjY2VsZXJhdGlvbmVjb25vbXkuY29tL2FjY2VsZXJhdGlvbi1lY29ub215LW1pbnV0ZS9ydWJyaWstYWxsaWFuY2UtZGVsaXZlcnMtZ3JlYXRlci1jeWJlci1yZXNpbGllbmNlLWZvci1qb2ludC1taWNyb3NvZnQtMzY1LWN1c3RvbWVycy_SAQA?oc=5,https://da.gd/2FAp
gNews,"Fed report highlights emerging cyber threats, including generative AI - Compliance Week",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5jb21wbGlhbmNld2Vlay5jb20vcmlzay1tYW5hZ2VtZW50L2ZlZC1yZXBvcnQtaGlnaGxpZ2h0cy1lbWVyZ2luZy1jeWJlci10aHJlYXRzLWluY2x1ZGluZy1nZW5lcmF0aXZlLWFpLzMzMzkyLmFydGljbGXSAQA?oc=5,https://da.gd/TtRh
gNews,New Study Shows How AI is Boosting Ransomware - Digital Information World,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIzLzA4L25ldy1zdHVkeS1zaG93cy1ob3ctYWktaXMtYm9vc3RpbmcuaHRtbNIBAA?oc=5,https://da.gd/lkFXU
gNews,Undetectable AI| Unveiling the Future of Artificial Intelligence - Medium,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbWVkaXVtLmNvbS9AZmx5d2x5L3VuZGV0ZWN0YWJsZS1haS11bnZlaWxpbmctdGhlLWZ1dHVyZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS04Y2M0Y2Q3NTFhNzfSAQA?oc=5,https://da.gd/iiiwG
gNews,Telarus Annual Educational Conference Celebrates the Rise of the Technology Advisor - Business News This Week,https://news.google.com/rss/articles/CBMifWh0dHA6Ly9idXNpbmVzc25ld3N0aGlzd2Vlay5jb20vYnVzaW5lc3MvdGVsYXJ1cy1hbm51YWwtZWR1Y2F0aW9uYWwtY29uZmVyZW5jZS1jZWxlYnJhdGVzLXRoZS1yaXNlLW9mLXRoZS10ZWNobm9sb2d5LWFkdmlzb3Iv0gF9aHR0cDovL2J1c2luZXNzbmV3c3RoaXN3ZWVrLmNvbS9idXNpbmVzcy90ZWxhcnVzLWFubnVhbC1lZHVjYXRpb25hbC1jb25mZXJlbmNlLWNlbGVicmF0ZXMtdGhlLXJpc2Utb2YtdGhlLXRlY2hub2xvZ3ktYWR2aXNvci8?oc=5,https://da.gd/aSQFMx
gNews,Exploring the Synergy between AI and Energy System Cybersecurity - EnergyPortal,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmVuZXJneXBvcnRhbC5ldS9uZXdzL2V4cGxvcmluZy10aGUtc3luZXJneS1iZXR3ZWVuLWFpLWFuZC1lbmVyZ3ktc3lzdGVtLWN5YmVyc2VjdXJpdHkvMzkxMzQv0gEA?oc=5,https://da.gd/t4WgA8
