feed,title,long_url,short_url
PacketstormSecurity,Falco 0.38.1,https://packetstormsecurity.com/files/179155/falco-0.38.1.tar.gz,https://da.gd/HDO0
PacketstormSecurity,Debian Security Advisory 5715-1,https://packetstormsecurity.com/files/179154/dsa-5715-1.txt,https://da.gd/zA2J1S
PacketstormSecurity,Bagisto 2.1.2 Client-Side Template Injection,https://packetstormsecurity.com/files/179153/bagisto212-csti.txt,https://da.gd/NF9Sl
PacketstormSecurity,Debian Security Advisory 5714-1,https://packetstormsecurity.com/files/179150/dsa-5714-1.txt,https://da.gd/bNJYnl
PacketstormSecurity,User Registration And Management System 3.2 SQL Injection,https://packetstormsecurity.com/files/179147/urms32-sql.txt,https://da.gd/ZWEY
PacketstormSecurity,Red Hat Security Advisory 2024-3980-03,https://packetstormsecurity.com/files/179146/RHSA-2024-3980-03.txt,https://da.gd/mkDW
PacketstormSecurity,Red Hat Security Advisory 2024-3979-03,https://packetstormsecurity.com/files/179145/RHSA-2024-3979-03.txt,https://da.gd/2VItyW
PacketstormSecurity,Red Hat Security Advisory 2024-3889-03,https://packetstormsecurity.com/files/179144/RHSA-2024-3889-03.txt,https://da.gd/O9Sj00
PacketstormSecurity,Red Hat Security Advisory 2024-3885-03,https://packetstormsecurity.com/files/179143/RHSA-2024-3885-03.txt,https://da.gd/7tRbsC
PacketstormSecurity,Red Hat Security Advisory 2024-1482-03,https://packetstormsecurity.com/files/179142/RHSA-2024-1482-03.txt,https://da.gd/QJbYZ
PacketstormSecurity,Red Hat Security Advisory 2024-1481-03,https://packetstormsecurity.com/files/179141/RHSA-2024-1481-03.txt,https://da.gd/w70aM
