feed,title,long_url,short_url
GithubCommitStaging,Translations update from Weblate (#4351),https://github.com/mailcow/mailcow-dockerized/commit/e94b1b9f96b374c101cadfe6af94798ad11da049,https://j.mp/3o1gzxU
