feed,title,long_url,short_url
GithubAdvisories,[GHSA-xrcx-cpg8-ch8v] Malware in todomvc-app-css-alt,https://github.com/advisories/GHSA-xrcx-cpg8-ch8v,https://da.gd/WMViB
GithubAdvisories,[GHSA-5jj7-45pw-9m9p] Malware in sd-template-main,https://github.com/advisories/GHSA-5jj7-45pw-9m9p,https://da.gd/rLCtn
GithubAdvisories,[GHSA-m73q-3xp2-4v2p] Malware in duckc2-v5.3.5,https://github.com/advisories/GHSA-m73q-3xp2-4v2p,https://da.gd/6Qut7Q
GithubAdvisories,[GHSA-gc8g-w2p3-hh4g] Malware in duckc2-moons,https://github.com/advisories/GHSA-gc8g-w2p3-hh4g,https://da.gd/TdHWG
GithubAdvisories,[GHSA-mhxg-q4wc-2gj3] Malware in duckc2-v5.3.3,https://github.com/advisories/GHSA-mhxg-q4wc-2gj3,https://da.gd/vkcKYO
GithubAdvisories,[GHSA-c3j2-5r56-vqc2] Malware in duckc2-v5.2,https://github.com/advisories/GHSA-c3j2-5r56-vqc2,https://da.gd/iaxHI
GithubAdvisories,[GHSA-ph26-cqj2-r382] Malware in duckc2-v5.3.6,https://github.com/advisories/GHSA-ph26-cqj2-r382,https://da.gd/0jWkO
GithubAdvisories,[GHSA-r23g-r37v-hqfv] Malware in duckc2-v5.2.3,https://github.com/advisories/GHSA-r23g-r37v-hqfv,https://da.gd/KJvxSV
GithubAdvisories,[GHSA-qvmh-j33x-h937] Malware in duckc2,https://github.com/advisories/GHSA-qvmh-j33x-h937,https://da.gd/qg8P7c
GithubAdvisories,[GHSA-f4cx-955v-8wv6] Malware in duckc2-apis,https://github.com/advisories/GHSA-f4cx-955v-8wv6,https://da.gd/R6rTi
GithubAdvisories,[GHSA-h9rj-5xpp-9j6v] Malware in sukuna-panel,https://github.com/advisories/GHSA-h9rj-5xpp-9j6v,https://da.gd/A1SNsI
GithubAdvisories,[GHSA-5hxc-gmvq-r3mw] Malware in duckc2-api,https://github.com/advisories/GHSA-5hxc-gmvq-r3mw,https://da.gd/6VHnA
