feed,title,long_url,short_url
PacketstormSecurity,Hackers Somehow Got Their Rootkit A Microsoft-Issued Digital Certificate,https://packetstormsecurity.com/news/view/32748/Hackers-Somehow-Got-Their-Rootkit-A-Microsoft-Issued-Digital-Certificate.html,https://j.mp/2ZnYG2B
PacketstormSecurity,Republicans Want The Brakes Pumped On Aviation Cybersecurity,https://packetstormsecurity.com/news/view/32747/Republicans-Want-The-Brakes-Pumped-On-Aviation-Cybersecurity.html,https://j.mp/3b3ZITU
PacketstormSecurity,Cisco SD-WAN Security Bug Allows Root Code Execution,https://packetstormsecurity.com/news/view/32749/Cisco-SD-WAN-Security-Bug-Allows-Root-Code-Execution.html,https://j.mp/3njdBTL
PacketstormSecurity,Gigabyte Allegedly Hit By AvosLocker Ransomware,https://packetstormsecurity.com/news/view/32750/Gigabyte-Allegedly-Hit-By-AvosLocker-Ransomware.html,https://j.mp/3nmRtb2
PacketstormSecurity,Faraday 3.18.0,https://packetstormsecurity.com/files/164602/faraday-3.18.0.tar.gz,https://j.mp/3aZZfBZ
PacketstormSecurity,SAP Enterprise Portal Sensitive Data Disclosure,https://packetstormsecurity.com/files/164600/ONAPSIS-2021-0020.txt,https://j.mp/3E32Vzt
PacketstormSecurity,Windows IKEEXT AuthIP Unvalidated GSS_ID Privilege Escalation,https://packetstormsecurity.com/files/164599/GS20211022154306.tgz,https://j.mp/30ThEi7
PacketstormSecurity,SAP NetWeaver ABAP IGS Memory Corruption,https://packetstormsecurity.com/files/164598/ONAPSIS-2021-0019.txt,https://j.mp/3vDvDEc
PacketstormSecurity,Online Course Registration 1.0 SQL Injection,https://packetstormsecurity.com/files/164597/ocr10-sql.txt,https://j.mp/3jrfiO2
PacketstormSecurity,SAP NetWeaver ABAP Gateway Memory Corruption,https://packetstormsecurity.com/files/164596/ONAPSIS-2021-0018.txt,https://j.mp/3b2vi4i
PacketstormSecurity,SAP NetWeaver ABAP Enqueue Memory Corruption,https://packetstormsecurity.com/files/164595/ONAPSIS-2021-0017.txt,https://j.mp/3ptYNEn
PacketstormSecurity,Clinic Management System 1.0 Code Execution / SQL Injection,https://packetstormsecurity.com/files/164593/clinicmgmtsys10-sqlexec.txt,https://j.mp/3vzhGah
PacketstormSecurity,SAP JAVA NetWeaver System Connections XML Injection,https://packetstormsecurity.com/files/164592/ONAPSIS-2021-0016.txt,https://j.mp/3Ectt1n
PacketstormSecurity,SAP NetWeaver ABAP Dispatcher Service Memory Corruption,https://packetstormsecurity.com/files/164591/ONAPSIS-2021-0015.txt,https://j.mp/3CabjMQ
PacketstormSecurity,Jetty 9.4.37.v20210219 Information Disclosure,https://packetstormsecurity.com/files/164590/jetty9437-disclose.txt,https://j.mp/3B6UscL
